loss,mean_q_value,episode_rewards,steps
0.0012752811234066506,0.18413053807176527,3.0,1440650
0.0013522438368876062,0.17827507497270323,5.0,1440998
0.0015263296908314158,0.18528255219322173,3.0,1441246
0.0011809666157879056,0.18723818800822206,3.0,1441494
0.0015554611578269173,0.1786875863105823,2.0,1441694
0.0011467402683843575,0.18579233980473178,3.0,1441942
0.001296203137905813,0.1906384926575881,2.0,1442142
0.000985391038151507,0.18253564849877968,2.0,1442342
0.0007273086974432122,0.19209381765020744,0.0,1442459
0.0012919332434430922,0.18849811566372712,0.0,1442584
0.0016278776026620052,0.1765308800793479,3.0,1442832
0.0014150757215060583,0.17733850419030758,3.0,1443080
0.0018602613552512112,0.18289820249168037,2.0,1443276
0.0010405906546338884,0.18444088473916054,0.0,1443401
0.0010862083554559249,0.18124880641698837,2.0,1443584
0.0011990358455084395,0.18298329654577616,1.0,1443737
0.0007512951651610696,0.18965128406479553,1.0,1443890
0.0007124649358729584,0.179984504004588,1.0,1444043
0.0007855014784505936,0.18391120607654254,0.0,1444168
0.0010850012545210446,0.17134783688264016,2.0,1444368
0.0014193622923454462,0.18488040311287526,4.0,1444665
0.0011727919440208292,0.182049454681659,2.0,1444848
0.0018041392273971724,0.18193773416181405,0.0,1444973
0.002074493770910675,0.18279487321550927,2.0,1445156
0.002296777591939471,0.18890950728333397,2.0,1445339
0.0009060494788794163,0.1812432491486626,3.0,1445568
0.0011965749766671718,0.1871306527708028,1.0,1445721
0.001300368176483365,0.18599333812793095,0.0,1445846
0.00123417141333195,0.17716998170466114,1.0,1446020
0.0011008152908823325,0.18281755532919025,3.0,1446248
0.0017217502636915091,0.1731875473012527,0.0,1446373
0.0010862504558371,0.1786424206617551,2.0,1446573
0.001335144577455466,0.185248924830021,2.0,1446773
0.0015538416667811525,0.1783148038845796,2.0,1446973
0.0015017761397458146,0.18241165118452943,3.0,1447221
0.0008960774945990125,0.180866705874602,0.0,1447346
0.0007626095857688142,0.1842810803403457,0.0,1447471
0.0008625949089095322,0.1798384978221013,2.0,1447671
0.0015102822295975636,0.1773111730447558,3.0,1447920
0.0010663600985935772,0.1913539328922828,0.0,1448045
0.0009140446496903911,0.1883047803090169,2.0,1448245
0.0012951002425931315,0.19395251460373403,0.0,1448370
0.0012416786762934153,0.17289759093020335,1.0,1448541
0.0008085052700356267,0.17328919561881592,2.0,1448725
0.001129570978294699,0.19257158053418,0.0,1448850
0.0015963349750674407,0.18025014992501284,1.0,1449003
0.0011795137204975012,0.17909771328171095,0.0,1449128
0.001155881531083954,0.18680721732477348,0.0,1449253
0.001233776202576127,0.18783658078083626,2.0,1449453
0.001075556524533137,0.18257106914196486,3.0,1449701
0.0008435867343765634,0.18285453961445736,2.0,1449901
0.0014627424212183846,0.18289768360555173,0.0,1450026
0.0017300384273790442,0.17822136924817011,2.0,1450226
0.001585999227040702,0.17980113414426643,0.0,1450351
0.0014219161580513173,0.19143894240260123,0.0,1450476
0.001746487876638033,0.18185191261462677,2.0,1450676
0.0010300449956421522,0.1856118821180784,2.0,1450876
0.0008185580448639484,0.1794309213757515,0.0,1451001
0.0015423757736598175,0.18558275909251587,3.0,1451269
0.0014664192691550572,0.1903444080780714,2.0,1451469
0.001294123668874538,0.1816469697616039,2.0,1451669
0.0008610852620269072,0.18671651016443203,2.0,1451869
0.0012558900598879773,0.18164855639139812,2.0,1452069
0.0011663144829809151,0.17472882139584656,3.0,1452317
0.0012864185460043868,0.18362371040960399,3.0,1452565
0.0011877047814868623,0.18641814744076787,3.0,1452811
0.0013137549151536034,0.18374234989837365,3.0,1453059
0.0014971661073804382,0.17843372393877077,2.0,1453259
0.0013032747564163097,0.18576313165517955,2.0,1453459
0.001185150376256518,0.1773134862619733,2.0,1453653
0.0010740828937765073,0.17634874139076623,2.0,1453853
0.0016158848371904788,0.18076164830368732,3.0,1454101
0.0011223584989757576,0.18014245134082427,4.0,1454375
0.001161893661465759,0.18439304245014984,0.0,1454500
0.00086342214403302,0.18080473717970727,2.0,1454700
0.0014240479374393543,0.1901346745590369,0.0,1454825
0.0012880169381295067,0.18451119599243004,0.0,1454950
0.001281020053650802,0.18213781432359796,3.0,1455198
0.0013057940503084608,0.18183298867482406,2.0,1455398
0.0008890797711647646,0.18649565261769127,3.0,1455689
0.0008854061691314049,0.18629999781648318,0.0,1455814
0.0010958678741265734,0.1880479152003924,0.0,1455939
0.0019245033264420877,0.18348046205937862,0.0,1456064
0.0016169206882455235,0.17678909725749614,5.0,1456360
0.0016098562493112153,0.1872311341198715,1.0,1456513
0.001850398106716966,0.17660973593592644,0.0,1456638
0.0009229606799138014,0.1778913861439552,3.0,1456886
0.000716117850986433,0.1790379646577333,0.0,1457005
0.0018102535543387693,0.17947201777092167,1.0,1457152
0.0014581626564586414,0.17401918636654018,4.0,1457450
0.0011550620934852862,0.18447453367063799,1.0,1457621
0.0010888855531214713,0.1783107212720773,2.0,1457821
0.0012395637802864001,0.17921195389368597,2.0,1458021
0.001113940236620953,0.1768898414161832,4.0,1458319
0.0013971787549869473,0.17622873385747273,2.0,1458519
0.0014812177142163982,0.18468634333366002,2.0,1458719
0.0016415569330116015,0.19101118460679667,2.0,1458919
0.0009357022280028105,0.18958676444987457,0.0,1459044
0.0005733661693248608,0.1826906298820892,2.0,1459227
0.001330004756988437,0.16475840624463692,2.0,1459410
0.0015200702415878932,0.18540696125175501,1.0,1459563
0.0009231179414873244,0.1824623097976049,0.0,1459688
0.002113832148343602,0.1805307761980937,2.0,1459888
0.0014257024565836219,0.18991463308533033,0.0,1460013
0.0005337479693518313,0.17693146790067354,0.0,1460138
0.0013962964758577514,0.18550911882502885,2.0,1460320
0.0016744869549938813,0.18477690381308395,0.0,1460445
0.001307001172828957,0.1804076883273247,2.0,1460645
0.0012935895296296797,0.1802210444776119,3.0,1460893
0.0016878030816769752,0.17750211730599402,0.0,1461018
0.0012091027214696686,0.1794677765095887,4.0,1461315
0.0010225587136763654,0.18744327041010062,0.0,1461440
0.002261321565674734,0.18681255653500556,0.0,1461565
0.0014409451963729226,0.18347667815784613,0.0,1461690
0.0008119370321438533,0.18515359980937762,2.0,1461890
0.001506822013790554,0.18440636458496254,0.0,1462015
0.0014086858740778847,0.18754142140214508,1.0,1462168
0.0016248898880229191,0.18777966081050404,0.0,1462287
0.000759518805678552,0.1784460760048918,1.0,1462440
0.0009080197187972772,0.18381433479487896,3.0,1462645
0.0016793167111624522,0.1855730308840672,0.0,1462770
0.0014680172731108912,0.18260224959102728,0.0,1462893
0.001215514488710961,0.1770617352346334,3.0,1463141
0.0013220902710226932,0.18235344412999274,2.0,1463341
0.0010711899292660885,0.18420806336097229,2.0,1463541
0.0012022029138991032,0.18019693763288733,4.0,1463838
0.0014546785626218177,0.1826122872531414,0.0,1463963
0.0013791402995525918,0.1865985334070042,2.0,1464166
0.0011203878472676875,0.18348403488978363,2.0,1464366
0.001560983580061718,0.17338156467112004,3.0,1464614
0.001615618901074153,0.1845068458913019,5.0,1464962
0.0011878987356398376,0.17767959703237582,2.0,1465162
0.0015889276867701201,0.184828221721133,2.0,1465361
0.001262321698394206,0.18139406303698952,1.0,1465514
0.0011798305491701729,0.17476725998597267,2.0,1465714
0.0013809486098580238,0.18058635332645515,2.0,1465914
0.0014159723441806796,0.18287720947693556,2.0,1466114
0.001569795401048442,0.18276103979501968,2.0,1466314
0.0015789647912545963,0.18724901874860128,0.0,1466439
0.0012624514239807747,0.17619046706419725,2.0,1466639
0.001181865620222463,0.18281028263362836,3.0,1466887
0.0012070170113888464,0.17963504588898319,3.0,1467135
0.0007872456005732904,0.18643737932046253,0.0,1467260
0.0011835763188306223,0.18374994757274787,0.0,1467385
0.001040618567469478,0.17226721230344694,3.0,1467634
0.001329405108020719,0.17359226720455365,2.0,1467834
0.0012572632618955075,0.18429535515479262,4.0,1468132
0.0012740300920629929,0.18291238155314532,2.0,1468326
0.0006926211624384702,0.18387170752574658,1.0,1468476
0.0014362893758568264,0.1883883843251637,2.0,1468656
0.0012370534290645262,0.17933542680152706,1.0,1468803
0.0011613876992195551,0.18351300892730554,0.0,1468928
0.0013035342908090791,0.18307547029611226,1.0,1469081
0.0013437163066460775,0.17530985412498315,0.0,1469206
0.0015407860520409752,0.17492832620157284,2.0,1469389
0.001353031756072087,0.17936464383768938,3.0,1469637
0.0011304080327005216,0.1765209927848757,4.0,1469934
0.001077631338514278,0.17778422649750494,3.0,1470182
0.0009943717870205895,0.18401904847377387,2.0,1470382
0.0010913340202463168,0.18425884836740455,3.0,1470630
0.001506381111864772,0.17868758376404556,5.0,1470977
0.0016646816917007831,0.18548524528741836,0.0,1471102
0.0010175576387854773,0.1805138383920376,2.0,1471302
0.001421054267099792,0.17371353537608417,2.0,1471502
0.0011496765096425604,0.18105750454306113,3.0,1471750
0.0011900814339623825,0.18309101425571206,3.0,1471998
0.0011690268379401785,0.17855730874416156,2.0,1472198
0.001338261036651089,0.18537076130891458,2.0,1472398
0.001142950807404001,0.19902490302920342,0.0,1472523
0.0009753651920936859,0.18782745608331736,3.0,1472771
0.0015329687283572942,0.18822879008948804,0.0,1472896
0.001769321091821515,0.19457999964555103,0.0,1473021
0.0014094507289439953,0.1954968804732347,2.0,1473221
0.0016427978761548263,0.19341404071220986,2.0,1473421
0.0015245048540994807,0.18019128429392975,0.0,1473546
0.0015676885988329722,0.18372937112282484,2.0,1473746
0.00126530705003386,0.1906012746773354,4.0,1474043
0.0015003580864662908,0.18071238161661687,2.0,1474243
0.001332539707968513,0.18979220879383576,2.0,1474443
0.0012677629929338508,0.1908697974223357,2.0,1474643
0.0018275436471564413,0.19052760154008866,0.0,1474768
0.0014569848526965264,0.19827198808391888,0.0,1474893
0.0015049487289815202,0.18751470268478054,1.0,1475067
0.0009723591053551575,0.1838914445143635,0.0,1475190
0.001596952521856565,0.18574922205880284,1.0,1475355
0.0012021509965679483,0.18401876991165095,0.0,1475476
0.0014704880239927813,0.183946913961942,2.0,1475673
0.0012994895919907397,0.18444151990115643,0.0,1475798
0.00233275744667291,0.19249603437880675,0.0,1475923
0.000691858103136138,0.18484471233991476,2.0,1476123
0.0011256745719058594,0.18602313027705675,3.0,1476371
0.0016376281832106813,0.18948101020873861,3.0,1476611
0.0012330113891015897,0.18296995537403302,2.0,1476811
0.001572686297111903,0.18772648041876255,3.0,1477059
0.001381358523455371,0.18941256127975606,3.0,1477307
0.0012884446018839905,0.18999276645481586,0.0,1477432
0.0012323280644826204,0.18867557706932228,0.0,1477557
0.001595297357440965,0.19651138596236706,0.0,1477682
0.0015149344809195896,0.19299826411049018,2.0,1477865
0.0016382332114820504,0.18936151166756948,0.0,1477990
0.001342484966844199,0.18386803194880486,4.0,1478287
0.00157490204695326,0.19909408663709957,0.0,1478412
0.0010646723427422935,0.18347611144567147,2.0,1478612
0.00039535915989290514,0.1880054522305727,0.0,1478737
0.0010923755204016625,0.18609058069877135,2.0,1478937
0.0011669952724192767,0.1854666742758873,2.0,1479137
0.001051179266763332,0.17967638286451498,0.0,1479262
0.0013271015521543934,0.1852770984908681,3.0,1479510
0.0008446353861484404,0.19034514457751542,2.0,1479710
0.0011901399284462984,0.19177307985692357,3.0,1479958
0.0009063288379415148,0.18059630168450846,1.0,1480111
0.0014208477614333903,0.1851274746350753,2.0,1480311
0.0010361259508196478,0.17657453899200146,2.0,1480511
0.0009380637322721714,0.18509302108715742,2.0,1480711
0.001561316022465083,0.18865261922279994,0.0,1480836
0.0011780028861955007,0.18586890796820324,2.0,1481036
0.0016597818388419956,0.1875557642716628,2.0,1481236
0.0010049603073736893,0.18428173089133842,0.0,1481353
0.0008564346579141944,0.1883689588622043,0.0,1481472
0.0010789828305593251,0.1841571442782879,2.0,1481649
0.0019738362683521396,0.17962639257311822,0.0,1481774
0.0013263084763226428,0.18494498202433954,2.0,1481974
0.0015396815874854114,0.1849991724277154,2.0,1482174
0.0013167925505210103,0.18970755224044505,2.0,1482374
0.0017176912084904165,0.19553753713292066,4.0,1482672
0.0008965874074040888,0.1996818706393242,0.0,1482797
0.001222779975071234,0.18393067592456017,3.0,1483045
0.001084057495613201,0.1851377773947186,3.0,1483275
0.0014970885890269946,0.17771256976836436,1.0,1483428
0.001304001676498956,0.189547465244929,0.0,1483553
0.001094372791250065,0.18344011618180223,2.0,1483736
0.001641717131449349,0.18739519466956456,3.0,1483951
0.0008615099791284545,0.18254868166568952,2.0,1484151
0.0013978725883985951,0.1763285510815107,2.0,1484351
0.0015665714647580804,0.18169711583699935,2.0,1484551
0.0010350657008017059,0.18381549486747153,2.0,1484751
0.001153889986850724,0.18702440820634364,0.0,1484876
0.0015883600244519468,0.18438609670370054,2.0,1485076
0.0011632989243435638,0.18494867928970007,3.0,1485324
0.0011510396802393032,0.1916226914822155,3.0,1485660
0.0009042252963490869,0.1838092399845398,3.0,1485908
0.0013536108636192997,0.1910931311547756,0.0,1486033
0.0019213476013256645,0.18537437966143763,1.0,1486186
0.0008151065979251618,0.18300397201724675,0.0,1486306
0.0013727589254477622,0.1904947223032222,2.0,1486498
0.0014842714408587199,0.18033572858510977,4.0,1486796
0.0011886767032441034,0.18082597255706787,0.0,1486921
0.0013581357611328257,0.18363123211927923,5.0,1487245
0.001401395941059036,0.18898283264466695,2.0,1487432
0.0012091510785263255,0.17768157710289134,0.0,1487553
0.0011465626420354659,0.17927201514143543,1.0,1487724
0.001277443124316354,0.1958696611225605,0.0,1487849
0.0011526335486223616,0.1899019637455543,0.0,1487974
0.0007711245363463293,0.18825280149057122,2.0,1488172
0.0012508729462236833,0.17364783123531172,0.0,1488290
0.00135355886080409,0.17983811124852656,3.0,1488538
0.001387661564954936,0.17662630111968824,4.0,1488814
0.0010715615379172665,0.18922249237830574,1.0,1488967
0.0009602067971910228,0.186261945479625,1.0,1489120
0.0010313639108107588,0.17783352221585502,7.0,1489367
0.000940892421134707,0.17467156622968794,3.0,1489581
0.0007945709231977604,0.17721385528912414,1.0,1489734
0.0015907562655823964,0.1773369615343777,1.0,1489887
0.0009991075131962973,0.17646658542828683,2.0,1490087
0.001357601454082843,0.1836491549088631,3.0,1490335
0.0015626654546441643,0.19348141956023682,2.0,1490535
0.0014211097955164102,0.196599709118406,0.0,1490660
0.0011870529481466633,0.18167239402137925,4.0,1490958
0.0009198786092786932,0.18423766123998853,2.0,1491154
0.0015482467285437452,0.1859872430562973,1.0,1491309
0.001056893674670168,0.18693437422820908,1.0,1491481
0.0013032686580307503,0.17618918543060622,0.0,1491606
0.0012954923208617364,0.17352317095784003,3.0,1491854
0.0013392439657748717,0.18100911516174928,4.0,1492152
0.0013626147335181475,0.1851906091465381,3.0,1492400
0.001174779988840457,0.18126154375174408,3.0,1492648
0.0014864466965799218,0.18649029026551503,3.0,1492896
0.001693638586376613,0.1893984169503789,3.0,1493144
0.0014904404965748724,0.185487699508667,2.0,1493344
0.0015472467126901625,0.19277797578236996,2.0,1493544
0.002022922676754509,0.19448746057848135,0.0,1493669
0.000949785918064896,0.1883186915746102,2.0,1493869
0.0013069466337128689,0.2012017872184515,0.0,1493994
0.0015997919760589762,0.19161796950018456,3.0,1494242
0.0016021300689970258,0.18502819140752155,2.0,1494442
0.0015039151623022168,0.1838769475496355,3.0,1494690
0.0018420508509405281,0.19176063456653078,3.0,1494938
0.001363741891079143,0.19080976608358782,3.0,1495186
0.0012441230027131192,0.18580388503196912,2.0,1495386
0.0004244531415527793,0.18985161917905014,0.0,1495511
0.0015136423997360242,0.18626408426114072,3.0,1495759
0.0021155281381013353,0.18590194007029404,1.0,1495912
0.001241621800184367,0.1849274211582333,3.0,1496160
0.001473395403356848,0.18595265723191776,2.0,1496360
0.0019663115409446303,0.18435194260544246,3.0,1496608
0.0015141739348805852,0.1824423804449937,3.0,1496856
0.0008008243382010912,0.19643203646708757,0.0,1496978
0.0011153971018250085,0.17473918885256337,0.0,1497096
0.0015240780650662856,0.18182385556007685,3.0,1497329
0.0016196060430187433,0.17887575870905167,2.0,1497529
0.0012943152411253322,0.19325365809102854,0.0,1497654
0.0007860551495203556,0.18725452721118926,0.0,1497779
0.001230995954021053,0.18525722837497177,3.0,1498027
0.0018696867835551064,0.1845839213866454,2.0,1498227
0.0009602459038305899,0.18224259193051498,3.0,1498475
0.0013948557785594929,0.1852474148258751,3.0,1498723
0.0013923309395181605,0.1977728061378002,0.0,1498848
0.0013743415959525083,0.18645092765244928,3.0,1499096
0.0011550773375356834,0.1795811279077236,4.0,1499393
0.0014332666169838586,0.19001906865682358,2.0,1499593
0.0012135422179739722,0.1853211993301237,1.0,1499746
0.0009141105904507122,0.18731300424597117,2.0,1499930
0.0013594924978860945,0.18270025812089444,0.0,1500055
0.0015347879583857596,0.1832262460100517,2.0,1500238
0.0014283746735588,0.1850484195794608,1.0,1500391
0.001075922474889873,0.18535518939377832,3.0,1500640
0.001068233807819023,0.18519644813659863,2.0,1500840
0.0012874581835433218,0.1845699733744065,0.0,1500965
0.0006769561588725991,0.18701187980671724,0.0,1501090
0.0012442402489702654,0.18445916516790664,3.0,1501338
0.0014075866108975367,0.1757187810463783,2.0,1501538
0.001278487864584366,0.18339289430482889,3.0,1501786
0.0007911524316000396,0.18140482120215892,0.0,1501911
0.0020533716360356872,0.18930800867577394,0.0,1502036
0.001040758660487999,0.17709314779161967,4.0,1502312
0.0006958673774007009,0.18165095573341525,1.0,1502465
0.0017307149959754917,0.17899239116754287,2.0,1502665
0.0007191251793192569,0.1808119896286262,1.0,1502837
0.0009918256961029136,0.18898124942899416,2.0,1503021
0.0014100882751032866,0.17870912567163125,2.0,1503221
0.0011487680940759008,0.1762709378460307,3.0,1503469
0.0015561114985372954,0.18101037175227433,2.0,1503669
0.0008197212776302569,0.18418804810616216,3.0,1503917
0.00115549731544617,0.18883533880053233,3.0,1504165
0.0009124987310229107,0.18496579299738378,3.0,1504413
0.0017452430100907653,0.18612079992890357,0.0,1504538
0.0009734248518437314,0.18424332761224896,3.0,1504786
0.0014099982942993809,0.1964449466038973,0.0,1504908
0.0015669646618637974,0.18121915558973947,0.0,1505033
0.0011914133603195063,0.18900493108309233,2.0,1505233
0.0016598044033578065,0.18091230928897858,0.0,1505413
0.0011822941858810783,0.19220845630535713,2.0,1505613
0.0009638792318139913,0.1921117514371872,2.0,1505813
0.0011993480762132979,0.190628616290318,1.0,1505966
0.00097704201432407,0.1955785884211461,0.0,1506091
0.000986544652751534,0.183502611028005,4.0,1506388
0.000826714802629643,0.19563467266658943,0.0,1506513
0.0017555895576938732,0.188235572209725,2.0,1506713
0.0007889651507208073,0.1857050906238242,3.0,1506961
0.0011782750194546073,0.19377956266204516,0.0,1507086
0.0008899898427270011,0.18709352956802555,4.0,1507355
0.0009034645210507021,0.1931441973347764,1.0,1507503
0.000787697043273187,0.17492195622900786,0.0,1507626
0.0013633047841622586,0.18078926293807623,1.0,1507800
0.0015753904610093627,0.1871089509377877,0.0,1507925
0.0013191321879740296,0.1896750759333372,0.0,1508050
0.001165056062516156,0.19222013568266844,2.0,1508250
0.0012139668772970665,0.1862058546930674,3.0,1508498
0.0014311955491696912,0.1893849741667509,0.0,1508623
0.0011006426499128221,0.18604658351520473,2.0,1508806
0.0013783761704160452,0.18504598920161908,2.0,1509006
0.0010737184266767848,0.18472122299818344,3.0,1509254
0.0011901209454742647,0.18764922707233317,5.0,1509603
0.0012536822465149154,0.18691520201854217,2.0,1509803
0.0009690805143789363,0.18174817867270887,4.0,1510100
0.0006993063201302145,0.19450224799414476,0.0,1510225
0.0016859576320598535,0.18990358635783194,0.0,1510350
0.0012951644890942286,0.18843004293739796,0.0,1510475
0.0019334071758218367,0.1911490898579359,0.0,1510600
0.0011835107348652412,0.18733561107745536,2.0,1510800
0.0010066746412191534,0.18629763921101888,2.0,1511000
0.0007804226196733511,0.18856736788382897,2.0,1511200
0.0014384508167728572,0.17601273220319014,2.0,1511400
0.0016550960663607838,0.18689845067759356,0.0,1511525
0.001095999209160371,0.1918550894810603,2.0,1511725
0.0012640217401711372,0.18211250895836267,1.0,1511896
0.0012636210460108105,0.1809933157369433,3.0,1512144
0.0014174473704216277,0.18256253592761945,3.0,1512392
0.0012397778886816201,0.18092842590171124,3.0,1512640
0.001574922746347814,0.20131285277505714,0.0,1512765
0.0009974444951289837,0.18715734279727284,4.0,1513062
0.0009734311895962238,0.18490354439546897,4.0,1513325
0.0015237759424220855,0.1897653516673257,3.0,1513573
0.0018458778912380088,0.20451935765643914,0.0,1513698
0.0015325051074540122,0.19089834216313484,2.0,1513898
0.0018710226859977223,0.1849513365672185,2.0,1514098
0.0007776439187485569,0.1870468160758416,0.0,1514223
0.0019739220589168,0.18264340506150173,2.0,1514423
0.0013131707897528404,0.18707146663984206,4.0,1514720
0.0017853810018725479,0.1863722909719516,2.0,1514920
0.0018392848520761619,0.19982893789807957,0.0,1515045
0.0011742565170026992,0.1881096319529255,3.0,1515293
0.001415049433710736,0.18835026013507764,3.0,1515541
0.0011591498283404433,0.19010161558787028,2.0,1515741
0.0011082696562075749,0.19335770813318398,2.0,1515941
0.0011751569638833545,0.19379075012497,1.0,1516094
0.001100148983419949,0.18918485989731348,2.0,1516277
0.0012020728809337318,0.19365525270501774,0.0,1516402
0.001674533004716051,0.192300979446661,4.0,1516678
0.0018218651783930304,0.18090330585837364,0.0,1516803
0.0020554313222495087,0.18450707296530405,0.0,1516928
0.001472527167076502,0.19199183868865172,0.0,1517053
0.0013434182742588776,0.19088897642530042,3.0,1517301
0.0010333765863876135,0.18436989708002224,2.0,1517521
0.0011523989700156728,0.18728320647708394,2.0,1517702
0.0013888209213156508,0.1849528767571256,1.0,1517855
0.0012889533005287983,0.19558283761143685,0.0,1517980
0.0012405500336250155,0.18591585783867173,3.0,1518194
0.0014220448170419147,0.19289336470740565,2.0,1518377
0.0007983963204803028,0.1865556288510561,0.0,1518502
0.0011826187040336815,0.1941825373719136,0.0,1518627
0.0020256074666524645,0.18178948623438676,0.0,1518752
0.0011002401135577012,0.18423649779072515,3.0,1519108
0.0017242513833953883,0.19134929329156875,0.0,1519233
0.0011867540521192355,0.18254374387936714,2.0,1519433
0.0012469813980994962,0.18514124774015867,2.0,1519633
0.001190352746349769,0.190037603638111,2.0,1519833
0.0017194163858104544,0.19384015752719,2.0,1520033
0.0011531053705842473,0.1872289492438237,0.0,1520158
0.0008551941997211543,0.1822566610880387,2.0,1520358
0.001506534633561311,0.1907742027193308,0.0,1520483
0.00150117919031579,0.19114028530601612,3.0,1520731
0.0014089466536181415,0.18595240933772844,2.0,1520931
0.0011784486135860415,0.1889475772014031,2.0,1521131
0.0012539847908861353,0.19185453311425366,4.0,1521428
0.0011734820916892025,0.18552513225156753,3.0,1521677
0.0009567764971507131,0.18933276587571854,2.0,1521877
0.0012595959221287508,0.1908952244748808,4.0,1522174
0.0005119850931840539,0.18627576843286173,2.0,1522374
0.0009672939227712982,0.18571873949124262,2.0,1522574
0.0009835365693994303,0.1860241696956646,1.0,1522745
0.0013501183164702545,0.1881708477795457,2.0,1522929
0.0011927004334098671,0.1909549775542599,3.0,1523136
0.001599030244061335,0.18050540675227217,5.0,1523484
0.001133747615775274,0.18127564527860884,3.0,1523732
0.0014713702012701748,0.18338988427026773,3.0,1523980
0.001232394623044596,0.19791430296042026,2.0,1524180
0.0014341049564574237,0.18504053752854038,3.0,1524428
0.001517631327359644,0.18518692353134783,3.0,1524676
0.0016535932084934756,0.19853475367029508,0.0,1524801
0.0015228141580520646,0.18652164862479692,3.0,1525049
0.0013561661084239142,0.18509684702870566,2.0,1525233
0.002116363760152937,0.19000262505299337,1.0,1525386
0.0009852686787932422,0.20092027969658374,0.0,1525511
0.001364711909995813,0.18589926488742142,1.0,1525683
0.0008077927340764291,0.1990913697828849,0.0,1525808
0.0011654906272004458,0.18803096810976663,0.0,1525933
0.0014292067825193713,0.18876586870832757,2.0,1526120
0.0019901617093864843,0.19186250579853853,0.0,1526245
0.0011544086241565498,0.1839544606306916,3.0,1526493
0.0013274948022263583,0.18217924206590455,3.0,1526741
0.0012194515432570486,0.17815468876789778,2.0,1526941
0.0009412702711881885,0.1826903161330101,2.0,1527141
0.0016573557159380659,0.18054436109368763,4.0,1527461
0.0006792134219961894,0.18446298912474157,3.0,1527709
0.0012152372142482059,0.19006114775015984,3.0,1527957
0.0011543176196831192,0.18925228902296712,6.0,1528304
0.0011054957490712794,0.19315357949282672,1.0,1528457
0.0011735728215915122,0.19584337631995613,1.0,1528610
0.0007904000142604206,0.17907705480182493,1.0,1528763
0.0011708552838975569,0.18502785086631776,1.0,1528918
0.001046473708839493,0.1857362665821997,2.0,1529101
0.0012721220034270148,0.17845006201541025,3.0,1529315
0.0010686627039840583,0.17903650723196365,1.0,1529468
0.0012539851427131458,0.18258805346096493,3.0,1529716
0.0014892436582006454,0.18477467739948233,4.0,1530014
0.0010757304556742989,0.1858522929251194,0.0,1530139
0.0012731309228584929,0.18483123114475838,2.0,1530339
0.0006757257441677211,0.1848359163850546,0.0,1530464
0.0017243901270982557,0.18709244758654864,2.0,1530664
0.0010292188770061983,0.18213312106254773,2.0,1530864
0.001408276188703894,0.19031136356867276,2.0,1531064
0.001417275901617242,0.18470207987687526,2.0,1531264
0.0014342121806628118,0.18241296908424479,5.0,1531612
0.001433698277891474,0.1928381084631651,2.0,1531812
0.0013095696821224404,0.17836375154340217,3.0,1532060
0.0012382978184895795,0.18601810422382856,0.0,1532179
0.0010087694115493316,0.19047327651768117,1.0,1532332
0.0011964633589566522,0.19033944629705868,2.0,1532532
0.0010182717370248579,0.18845857786644035,4.0,1532830
0.0018545150023120034,0.18966369231541952,0.0,1532955
0.0013169366505228377,0.18648546412893774,3.0,1533203
0.000938796257711753,0.18188678331864186,2.0,1533403
0.0010792135883839831,0.1819177793386655,2.0,1533603
0.0014208982284729316,0.18759067364228077,2.0,1533803
0.001182623169256075,0.1882484121200366,2.0,1534003
0.0007771762221380367,0.18577999808849432,2.0,1534203
0.001061149528080326,0.17531560423473516,0.0,1534328
0.001634743041904585,0.1852771728127091,3.0,1534576
0.0014972711413858445,0.18735335622078333,2.0,1534776
0.0006493302920186276,0.18871905381480852,0.0,1534901
0.0016438468264030422,0.18610422145097683,2.0,1535101
0.0014264901586428982,0.18455293514789678,2.0,1535301
0.0007328088163114482,0.1821212992462188,2.0,1535497
0.0008549936361876648,0.18471329655402746,2.0,1535697
0.0012958466260133107,0.18971666415738317,2.0,1535895
0.0008941218479985006,0.19013556117812794,0.0,1536020
0.0014583607060134572,0.18525926641636742,4.0,1536318
0.0008366833368169935,0.18263750501866202,3.0,1536566
0.0012082303167464839,0.19121573092760863,3.0,1536814
0.001401890355350588,0.19161729539434116,0.0,1536939
0.0011910308908751296,0.19199245297369152,3.0,1537187
0.0009435192561757807,0.1965429563075304,0.0,1537312
0.0014641321158350414,0.18656215071678162,3.0,1537560
0.0005233587200943172,0.19246560397247472,0.0,1537685
0.0008318918064736615,0.18644789268169895,4.0,1537961
0.001304885419265626,0.18901858714719613,0.0,1538086
0.0009010469456018667,0.18244154761507086,4.0,1538383
0.0009932445334878792,0.18591197568636675,2.0,1538583
0.0010325342144199112,0.1912827250858148,0.0,1538708
0.0012961612773652812,0.18287261239361688,6.0,1539030
0.0014735411069781352,0.18663087205306902,1.0,1539183
0.0018136413149927085,0.19072469725702587,2.0,1539366
0.001543040125457998,0.18318977829056604,5.0,1539674
0.0012598198377907885,0.18994400860407415,2.0,1539874
0.0017477177656953016,0.18244113144560606,3.0,1540122
0.0016274906922402667,0.18065601969376588,2.0,1540322
0.001356956883538283,0.19153839647769927,2.0,1540522
0.0011625650073113884,0.18896252290947446,3.0,1540770
0.0018650506542354168,0.19234695335229238,2.0,1540970
0.0008841743247209358,0.18784498586251505,5.0,1541318
0.00118377614344884,0.18195292560776252,3.0,1541546
