loss,mean_q_value,episode_rewards,steps
7.621959734933625e-05,0.014634775541101893,0.0,226619
0.00010265052228011182,0.08321633140296965,3.0,226868
8.139301601714782e-05,0.05834282558335333,2.0,227069
5.725993024265155e-05,0.0146402658448239,0.0,227195
0.00012553279038911568,0.016970674290011326,0.0,227320
0.00015402629183487997,0.062461569982091174,2.0,227519
0.00013400371769445906,0.038786509690957295,1.0,227672
0.0001817430444303288,0.0736903515116302,2.0,227871
0.00011379655676109349,0.0762659221868582,2.0,228072
7.676537966341293e-05,0.0761730389230037,2.0,228255
0.0001408890432802041,0.06833743085272802,2.0,228455
7.280348178634692e-05,0.0172088452304403,0.0,228580
0.00014871353993462769,0.07634583218931788,1.0,228749
8.169130553255266e-05,0.0867755299656039,2.0,228947
6.451743526136029e-05,0.051727156336389996,1.0,229111
0.00012062920434781266,0.06812243269597913,2.0,229304
8.976295765637313e-05,0.04866268693368478,1.0,229475
9.781739753028281e-05,0.014588032321383556,0.0,229600
7.410817078026512e-05,0.04487930106309553,1.0,229749
0.0001726351994041882,0.0155424021029224,0.0,229874
0.0002827968896384626,0.055500669292355545,1.0,230028
0.00038500271435031063,0.08933812200503294,2.0,230248
0.00026920178272532965,0.08472389175363307,3.0,230518
0.00018445272441755043,0.11453809089931276,4.0,230795
0.00018732603396540116,0.02047769208045968,1.0,230966
0.00021101666054885567,0.018436757981911436,0.0,231082
0.00012997104836396213,0.10497025329588859,3.0,231329
0.00012053932127454412,0.10918275799657054,4.0,231606
0.00014336722841591353,0.08245217336432917,1.0,231754
0.0001225901481577989,0.10833739170457347,6.0,232113
0.00015013613304346311,0.07587773514417362,2.0,232314
0.00012681550152342095,0.1102260440668982,4.0,232595
0.00011054394252614863,0.0971758060977104,4.0,232909
0.00011493621752647489,0.07769018194836672,3.0,233158
0.00010369512675124003,0.12033506969153632,3.0,233402
0.00010755075644947982,0.07063436970496789,2.0,233602
8.56575772092116e-05,0.05968300733916663,1.0,233755
0.0001376659708921274,0.049359515109318214,1.0,233909
0.00027393675827624975,0.015161636269961793,0.0,234034
0.00012936207685925182,0.018538857406626145,0.0,234159
0.00013365082588317714,0.08097409505728652,2.0,234355
0.00016036714987421874,0.01596667293148736,0.0,234480
9.455414768167413e-05,0.09361146077204328,4.0,234774
0.0001999809839617228,0.015046951073137197,0.0,234889
0.0001567687799656091,0.10601427481191639,3.0,235137
8.23336890367575e-05,0.052469049974047034,2.0,235336
0.00010960630573787388,0.017933421206375783,0.0,235462
0.00010829449688332572,0.07662140644694629,2.0,235657
5.941809886930319e-05,0.04115039245447233,1.0,235830
0.00012316392305218173,0.11687119542073239,4.0,236107
0.0002699078899048636,0.048674327454396656,1.0,236273
9.760555576028847e-05,0.06143551475806049,1.0,236444
7.415880393940218e-05,0.017139455412204067,0.0,236569
7.610220810719212e-05,0.06276796564095087,1.0,236717
6.936963476712266e-05,0.08430547453463078,2.0,236917
0.0001022360140116992,0.017004266971101363,0.0,237042
7.873807186589819e-05,0.01796031437166359,0.0,237162
6.477063240405793e-05,0.018369228144486747,0.0,237287
0.00016407713401240032,0.05028005645621613,1.0,237458
7.600440116708417e-05,0.09783017427958164,2.0,237657
0.00021767939333585672,0.014920897735282778,0.0,237782
0.00012787483767071436,0.018484222526485856,0.0,237898
7.037513132155509e-05,0.09230934431273226,2.0,238114
4.5936769620564315e-05,0.0668352346142961,1.0,238263
5.3269525233190505e-05,0.018046600775172315,0.0,238388
8.33939566571364e-05,0.078174188408332,2.0,238588
9.732202924146221e-05,0.09035284954767961,2.0,238788
6.555665934987095e-05,0.017360681388527154,0.0,238913
7.539898299921376e-05,0.0667926179447088,1.0,239084
8.545856608179747e-05,0.01951363477855921,0.0,239209
8.992204701201674e-05,0.0615964863135154,1.0,239380
9.704642552605946e-05,0.018482584583883483,0.0,239505
9.112799301399956e-05,0.09098444366827607,4.0,239786
5.6209808917628834e-05,0.01602504958088199,0.0,239911
0.0005687508424182447,0.1012226431692093,3.0,240143
0.0003364639720958247,0.053304704755325526,1.0,240284
0.00029277789175505454,0.10083778129613145,3.0,240524
0.00026268037208483137,0.015314503987671948,0.0,240648
0.00015081437792301781,0.03493956113989289,1.0,240801
0.00013644626931714,0.07173162152832176,2.0,240994
0.00017103842098927752,0.09869517783602971,2.0,241177
0.00013012265725561082,0.018455573582443697,0.0,241298
0.00018790325198510388,0.07233382485256615,2.0,241479
0.0002111559213597716,0.12434962901341565,4.0,241756
0.0001676710412366562,0.05726563502574646,1.0,241919
0.0001454670649871011,0.015811091226314297,0.0,242043
0.00014252384234986483,0.07289089269070613,2.0,242246
0.00013179723384196105,0.11670092561115057,2.0,242446
0.0002716826234747907,0.018867704143698236,0.0,242564
9.634575622104275e-05,0.09042832674103156,3.0,242831
0.00011167619969138184,0.06409676219805105,1.0,243005
0.00012339467318907873,0.07042597116495686,2.0,243184
0.0001289828710165845,0.01786509222971896,0.0,243309
0.00015543615855339676,0.0680352812437536,1.0,243457
8.702719110417469e-05,0.08488993891568362,2.0,243636
0.00011795182351295764,0.056553010177989325,1.0,243807
0.00013997803831652624,0.10310048376377977,3.0,244056
0.0001865984625813629,0.01605466875868539,0.0,244181
8.203096191815955e-05,0.014334824153532584,0.0,244306
0.00010913983021563295,0.08186172429874469,2.0,244524
6.41780383670561e-05,0.060243900588436705,1.0,244677
6.205518140329029e-05,0.016676312172785403,0.0,244802
0.00010086824034097402,0.08153544627130031,2.0,245002
0.00016129302537494711,0.12618796151515616,3.0,245230
6.998180324444548e-05,0.018322854302823544,0.0,245355
6.396718939669438e-05,0.01489705080557771,0.0,245479
0.00014833148782915134,0.13522670069241904,4.0,245735
6.319639960093372e-05,0.03865094785276171,1.0,245894
7.689741615984096e-05,0.013840621846735988,0.0,246016
0.00014420383846206673,0.07638760635103935,2.0,246216
8.38062224083271e-05,0.10846085228326609,3.0,246444
0.00011487937748843814,0.09882043441277497,2.0,246643
7.684676714537393e-05,0.014384363079443574,0.0,246768
6.882422966706751e-05,0.016894158301874997,0.0,246893
8.274601341093867e-05,0.018410241677083522,0.0,247015
6.971827988800706e-05,0.04589196550030563,1.0,247168
9.397026616466339e-05,0.031870517823620735,1.0,247339
0.00015986374440240826,0.15440185581818497,4.0,247615
0.00015197693273600606,0.0877743197576792,4.0,247884
0.000128809108431788,0.05972102139341204,2.0,248079
7.715397411119153e-05,0.14807112555159893,5.0,248376
8.086489478642009e-05,0.09464613029026779,4.0,248671
9.645591435338921e-05,0.10948469765077476,4.0,248969
8.804251265246422e-05,0.014296414638343065,0.0,249089
0.00011601333565825674,0.015662347727144758,0.0,249214
0.0001612362325924704,0.046584176213805936,1.0,249385
0.00018385347283185978,0.06402981109515636,1.0,249557
7.593596380199112e-05,0.014686626723657052,0.0,249682
0.00011362499128661639,0.09114879770854185,2.0,249902
0.00045893698745247267,0.06374233902757426,1.0,250073
0.0004892793232297621,0.0760962488303814,2.0,250292
0.00034182577788620573,0.052965851148238055,1.0,250445
0.0003765973759679279,0.01800167157004277,0.0,250570
0.00023477506237358888,0.015276447846358563,0.0,250694
0.00021233873314182954,0.016401085614537198,0.0,250819
0.00022434839172761576,0.10248954093329748,2.0,251036
0.00018951731158502053,0.09094466264215634,2.0,251235
0.00013075087875233338,0.05185824806566339,1.0,251406
0.0001608576408107531,0.10480469602503274,2.0,251620
0.00015729690112622707,0.07932846002439235,1.0,251766
0.00021884240765511874,0.09250061870751222,2.0,251982
0.0001439454091819187,0.1055314854599934,3.0,252230
0.00016153176402001983,0.07893874299858349,1.0,252401
0.00022089820186808713,0.015400418129406478,0.0,252520
0.00022472256550328944,0.10500522418432448,4.0,252817
0.00017765183885195575,0.06617954986270617,1.0,252970
0.0001888863356037512,0.0652737531785828,1.0,253123
0.00018300655428902247,0.02088151841113965,0.0,253248
0.0001809331572379354,0.01677578060577313,0.0,253373
0.00022854898809652826,0.01539155569792326,0.0,253490
0.00018260918171057858,0.08396190267793721,2.0,253692
0.00015373471130304743,0.1420541645099748,6.0,254046
0.00011721405957805288,0.08099481351673603,3.0,254296
0.00014887099590971258,0.11925010526291102,3.0,254543
0.00013869586285979995,0.09645901259262951,4.0,254842
0.00018290868995305348,0.06041105723085061,1.0,254993
0.00022058876608916297,0.11365874538627954,2.0,255193
0.00016199922151945005,0.08379800002925446,2.0,255391
0.00015080882526194325,0.11732790583865882,2.0,255565
9.566338185482381e-05,0.013733055132130781,0.0,255684
0.00014553436015446024,0.08245601038902234,2.0,255884
0.00016239179977180825,0.07459784049565106,1.0,256042
0.0002631816189644202,0.06569102894878243,1.0,256211
0.00023710894512467867,0.056953839680534746,1.0,256384
0.00011177696030301511,0.0740604403055152,2.0,256566
0.00026375325473871236,0.07070323778316379,2.0,256767
0.00016095331797385306,0.12978874541947555,4.0,257062
0.00011804821547856248,0.09190110495302849,1.0,257234
0.00015511829995543683,0.12320278586186592,5.0,257542
0.00012945701277006978,0.05535750585683697,1.0,257695
0.00014816794849675482,0.10171798603274883,2.0,257895
0.00019757527267453648,0.015739079533765712,0.0,258020
0.0001560453748252995,0.08788423953359728,3.0,258247
0.00012926777419988237,0.07241695327898874,2.0,258469
0.00015745990324841886,0.06785100647977677,1.0,258640
0.000202484016370378,0.12988696522117893,3.0,258887
0.00013930164735056954,0.08710615199313244,3.0,259156
0.0001325659002888272,0.017436173818675817,0.0,259274
9.176101636209448e-05,0.015466990368440747,0.0,259399
0.00015162769955051584,0.08857365442583194,2.0,259599
0.00010061131765368422,0.10748601573760863,3.0,259847
0.00020808953311946728,0.014660705874363581,0.0,259972
0.0008806450716205983,0.07587634664516718,1.0,260145
0.0004946956080302135,0.014789534172257491,0.0,260263
0.000454456710062882,0.07143592868338931,1.0,260411
0.00024882718405707673,0.049065366718014314,1.0,260585
0.0002787781243544462,0.0693324535606882,1.0,260738
0.0003138479914923664,0.09820360008689787,3.0,260981
0.00026991180255719964,0.09136802374440081,1.0,261139
0.0003294898381495039,0.14375514150871074,4.0,261416
0.00021988961578293218,0.14321250542668643,3.0,261647
0.0002660067791081285,0.09128976694904686,2.0,261830
0.00016496781431786262,0.1077181226741045,2.0,262030
0.00015588019392954924,0.0932610098272562,1.0,262180
0.00010256398942097754,0.07534632301964872,1.0,262333
0.00018124433861683227,0.09927517230001588,2.0,262554
0.00017491720697459338,0.015837347988660138,0.0,262679
0.00016528338684187782,0.0777631023203034,1.0,262850
0.00035861475019349174,0.07311875224616882,1.0,263003
0.00022297543606934292,0.01664490906211237,0.0,263128
0.00016586712249073697,0.07380218875265407,1.0,263300
0.00013111379395820032,0.01596132827536115,0.0,263411
0.0002388207236737488,0.08826282793590472,2.0,263615
0.0004479511273681661,0.016871608219419916,0.0,263740
0.00020569721704522347,0.10068114816283984,3.0,263988
0.00021078953365783514,0.08205845848833387,1.0,264141
7.15392372436933e-05,0.01388397637444238,0.0,264266
0.00021230247948551552,0.09956496501198182,2.0,264466
0.0001566630811923696,0.11457224456772645,3.0,264710
0.0001687480219748808,0.11041923931171728,2.0,264930
0.0001722189842147823,0.12092833987806204,3.0,265200
0.0002834843706970113,0.07939511237965598,1.0,265348
0.00013113789257913005,0.12145246998953675,3.0,265600
0.0001404196617521528,0.08412854058819043,1.0,265753
0.0001416383265677723,0.05485236973224862,1.0,265906
0.00039699451880428796,0.07732541106165723,1.0,266052
0.0003016495613337611,0.017281685785079996,0.0,266177
0.0001644457173723721,0.0716677349862746,1.0,266326
0.00010942663595111904,0.013691055200373134,0.0,266451
0.0002557218260728798,0.06977521654570827,1.0,266604
0.00013893961688534167,0.1157073185901966,6.0,266973
0.00012211463527583637,0.05316598866318847,1.0,267140
0.00021924506815052604,0.12957977721195543,2.0,267323
0.00021638565857103403,0.13107649399386104,3.0,267555
0.0001475799603404563,0.01526612963266017,0.0,267674
0.00041591622428606277,0.040088349757911444,1.0,267822
0.00010699557934286359,0.08208179652590204,1.0,267975
0.0002370611740964006,0.10318788488911203,3.0,268222
0.00039954488220246277,0.0159998195245862,0.0,268347
0.00014033697910538953,0.013817630475386977,0.0,268472
0.00017558183477727236,0.05218695152371404,1.0,268643
0.00015754750202177093,0.019377175873766344,0.0,268768
0.0001746965276815433,0.11478023320818559,2.0,268968
0.0003330707596498022,0.012701131054200232,0.0,269085
0.00019937115897895687,0.06355077958338566,1.0,269238
0.0001156609321981935,0.07049007100019469,1.0,269409
0.0002752208000390415,0.017753547949700795,0.0,269533
0.00021803536295130952,0.06590678160224693,1.0,269704
0.000154810102097914,0.11289148716590343,2.0,269904
0.0005671772817670472,0.08906795862074716,1.0,270075
0.00044752266136350395,0.108513476711417,2.0,270269
0.0005017401917391535,0.07200437183884612,1.0,270440
0.00039926312358049373,0.07280562527326716,1.0,270593
0.0003591620952832314,0.09257881598651106,2.0,270795
0.0003344236268892137,0.12136137679286067,3.0,271023
0.0003162647228411316,0.05904794247081018,1.0,271174
0.0003071441211874559,0.060363501222250426,1.0,271327
0.00023030254682713088,0.019410846389031837,0.0,271444
0.00033550957088322654,0.09554358880947991,2.0,271646
0.0003001660128991563,0.0931428574384695,1.0,271817
0.0002530337610348695,0.13122330145224145,3.0,272069
0.00027384004579289467,0.09187032813982417,1.0,272218
0.00039920650620120323,0.07950105620165394,1.0,272369
0.0002218342628747264,0.08325715457279999,1.0,272540
0.00018081893439456407,0.10149693765748315,2.0,272716
0.00028926130024145195,0.04663199536200311,1.0,272869
0.0003019724760643211,0.10917694372192178,2.0,273068
0.00028594703114019165,0.016628380538895725,0.0,273193
0.0002832931902256783,0.06239037922617183,1.0,273364
0.00021725284056977378,0.1240379388191711,2.0,273583
0.00041650837047691803,0.06804555063010068,1.0,273736
0.0003189366199442559,0.10070687208116659,2.0,273938
0.000495019899305286,0.017622450940931837,0.0,274063
0.0003522848934759774,0.015117250165591638,0.0,274188
0.00020721315058835899,0.015002622098351518,0.0,274313
0.0001437922741884408,0.10889527083120563,2.0,274483
0.00019590784615168243,0.11751959918599043,2.0,274684
0.00021572726549922707,0.17494693215103438,5.0,275011
0.00035379955431077785,0.01897889228227238,0.0,275136
0.00014226311756421387,0.015802576624113936,0.0,275257
0.0002800891583879442,0.07682152844678897,1.0,275418
0.0001796617512506297,0.01714264964684844,0.0,275543
0.00017414012250717347,0.11509319313634665,2.0,275743
0.00012838313092894776,0.016368251045544943,0.0,275868
0.00022412766905609036,0.12269808448435086,2.0,276070
0.0002346472320296973,0.12542300051764438,2.0,276265
0.00024074654310669115,0.08738113321000483,2.0,276475
0.00027459688185444976,0.015412342874333263,0.0,276600
0.0001982200985849086,0.07727269575852587,1.0,276771
0.0002055846166412165,0.11571937999170688,2.0,276956
0.000227184007709856,0.015433202424775,0.0,277076
0.00017358735500844585,0.013656041429688534,0.0,277201
0.00029945388004057197,0.0816973489677946,1.0,277355
0.00030067216060316,0.08016250709571489,1.0,277524
0.000289426508874101,0.1521622709731921,5.0,277830
0.00019119166718344107,0.1037051486613837,2.0,278028
0.00018051673992481988,0.15533508311232758,3.0,278249
0.00026509449644190436,0.0560002488184821,1.0,278402
0.00020874095210004,0.0690911906091748,1.0,278555
0.0001800023210553509,0.07904205466243061,1.0,278708
0.00019927521774521805,0.1308439122960688,2.0,278921
0.00037273999796525457,0.017610889843975505,0.0,279046
0.0002522461745888649,0.15884013389226762,2.0,279229
0.00011990810201835751,0.08739027534667627,1.0,279400
0.00021128814114490524,0.11803860595708739,3.0,279628
0.000270304236343283,0.1217728715240099,2.0,279807
0.00027731839799270274,0.05737590434885508,1.0,279960
0.0005157265372569479,0.01869884484137098,0.0,280085
0.0008300230029514448,0.014368388227497537,0.0,280210
0.00046032364492324025,0.02880241017167767,0.0,280335
0.0005493402586911212,0.053881622952493755,1.0,280505
0.0002875082028757398,0.014204656821675599,0.0,280622
0.00038279519614863803,0.09687531848989979,2.0,280843
0.0003207522618755025,0.06803587174697502,1.0,280996
0.0002687838371678702,0.07507730287977972,1.0,281149
0.00031419337946527565,0.13749665974233394,2.0,281349
0.00016384054755083828,0.016206405063470205,0.0,281474
0.00038899157637188256,0.1220437808356468,3.0,281720
0.00021314105493882584,0.1335401044914795,2.0,281939
0.00022738658684998925,0.12663106622910777,2.0,282159
0.0002383632449961554,0.09057802969637589,2.0,282359
0.00018808573233680082,0.13243571548507763,2.0,282559
0.00033011040316826743,0.01673941807821393,0.0,282684
0.0002805698878290012,0.12198715808872994,2.0,282884
0.0002217589260908426,0.020323415535191694,0.0,283009
0.0002967053217443198,0.1237009231398782,2.0,283192
0.0002950497497901476,0.016199851765607794,0.0,283317
0.0003894951206651361,0.02194541466111938,0.0,283442
0.00016253710655291797,0.019782115845009683,0.0,283567
0.00030117432671997104,0.06878784935720064,1.0,283720
0.0002309756256111611,0.10367329972676742,2.0,283920
0.0003920353588929122,0.12613933226239932,2.0,284116
0.0003942916091498943,0.12470777323131735,2.0,284314
0.00022299462428693493,0.1237593029015863,2.0,284516
0.00027120234664982637,0.07730215693496771,1.0,284669
0.00022867463409406065,0.10850515872197973,2.0,284851
0.00023071742646910327,0.018596359326814613,0.0,284976
0.00031719322129598974,0.016074930193523566,0.0,285101
0.0003069985054679911,0.12719778099170562,2.0,285284
0.00017421601304019917,0.1258578597155121,2.0,285483
0.0002873372494389351,0.11041939436243131,2.0,285683
0.0002743837839139796,0.14911609599078746,2.0,285882
0.00027138061122968795,0.019279621603588263,0.0,286007
0.00017331567026606837,0.02046531215310097,0.0,286132
0.00027835794266398546,0.07224766118451953,1.0,286305
0.00020730795386341805,0.14324208282575498,3.0,286554
0.0003020447167037046,0.16366508031307264,4.0,286817
0.0002462233384340791,0.12487648501992225,2.0,287032
0.00037487770724338416,0.0690344062105224,1.0,287185
0.00023913586497953049,0.12082502948196262,2.0,287386
0.00026126781496061134,0.1279502850981095,2.0,287586
0.00035410183761716606,0.08979278171482759,2.0,287786
0.00021669357496042116,0.015243579354137182,0.0,287911
0.000259916690265527,0.11282994973278324,2.0,288131
0.00013279354649008333,0.10543419690047567,1.0,288284
0.00037517080591687076,0.12815276715808954,2.0,288484
0.00021370306871986496,0.14590800590269323,4.0,288763
0.0002094470043327116,0.01760549348158141,0.0,288888
0.00027718424668431385,0.06973131537645846,1.0,289036
0.0002532724025499698,0.17834908686376907,4.0,289300
0.00047680705697653264,0.05518235811158209,1.0,289453
0.0002536872884062966,0.0788091366931078,1.0,289624
0.00022417307393309677,0.017055103728958104,0.0,289747
0.00024299953976308233,0.15637919087620342,4.0,290007
0.0005617329300445452,0.10959271315638859,2.0,290206
0.0006786917610088749,0.1318825831917744,2.0,290390
0.000486690960754239,0.016757100965056955,0.0,290511
0.000317794851808513,0.054345931077527034,1.0,290664
0.0002230520274928596,0.11361148870233352,2.0,290866
0.00026082202956562465,0.17675114561693547,5.0,291184
0.0003019864567856227,0.022926454230522118,0.0,291309
0.0003761371188981381,0.019351451968153317,0.0,291434
0.0002598880088044098,0.019781179850300153,0.0,291559
0.00036210440572828173,0.026691953053892548,0.0,291698
0.0002899458732523878,0.023040370363742114,0.0,291823
0.00036170959167000774,0.17060988712972322,3.0,292051
0.0003437939554310611,0.117732486664605,1.0,292218
0.00042793969394837956,0.11685174976716216,2.0,292401
0.00022007060745726076,0.09241810412159268,1.0,292548
0.0002507541229846777,0.13628662740201003,3.0,292797
0.0002090243298816699,0.017973866362712886,0.0,292916
0.0002482591098669218,0.08536881197092903,1.0,293069
0.0002239646896365836,0.019547479149575036,0.0,293194
0.00042591195894344815,0.020158367387893547,0.0,293330
0.00017917255539285804,0.13964370009871047,3.0,293579
0.00026739363661240406,0.1015761799707606,1.0,293732
0.0002769187225613934,0.10324575847540146,2.0,293932
0.0002648195934145608,0.15354449111094445,3.0,294180
0.0002675916509619083,0.15878077314154784,5.0,294509
0.00024413080341724303,0.0523817863367084,1.0,294658
0.00016443773182918845,0.018594400325547093,0.0,294778
0.00033160550410897414,0.10100483779975197,1.0,294954
0.0002190515699682021,0.12696893451114497,2.0,295157
0.00029301663933776665,0.11761135383574076,2.0,295377
0.0002955100777574347,0.13101001619006777,2.0,295579
0.0001416399756937461,0.13788864938667536,3.0,295807
0.0002367877529766888,0.12860289842654496,2.0,296007
0.00024174279972980235,0.1096447481417117,2.0,296200
0.00020544816907890634,0.15619039841980303,4.0,296470
0.000355566554910774,0.02146678674233775,0.0,296592
0.00034749780745000746,0.13456335783195802,2.0,296792
0.0002369225933514165,0.16968772090463477,3.0,297061
0.00018386664294387,0.12151152892754628,2.0,297261
0.00021795535750688362,0.14055678977611216,2.0,297454
0.00023013504518790536,0.16267170090993335,3.0,297683
0.0001700472116891223,0.12260960997679295,2.0,297883
0.00034137131384947373,0.01739501340004305,0.0,298008
0.00023094935267766102,0.11944181044652526,3.0,298237
0.00019903511119072177,0.1370185934676883,2.0,298420
0.00021248573727231804,0.08849902510508356,1.0,298591
0.00021234059534893868,0.0649779707084607,1.0,298733
0.00016643816203819976,0.018406826443970202,0.0,298858
0.0002932158758388444,0.020436599012464286,0.0,298983
0.0002736546442040865,0.06717471569474484,1.0,299136
0.0003272632027241903,0.12127407914361893,2.0,299336
0.00031919923337743575,0.09442523413816013,1.0,299489
0.0002324816029997439,0.14657014955249098,3.0,299719
0.00021990324058629668,0.14392400811880063,2.0,299919
0.0006264291187855559,0.1663039180973213,4.0,300216
0.000659128310192511,0.08185655101909335,1.0,300387
0.00043279640061276344,0.01895284733424584,0.0,300512
0.00036007029915841797,0.14750467038190945,3.0,300722
0.0003699962524823039,0.12272960540360293,1.0,300875
0.00046355483896201057,0.11732930335310403,2.0,301058
0.0005495854791267964,0.09842974389273976,1.0,301211
0.00046432775983406345,0.18636342919602686,3.0,301461
0.00034899355012042873,0.1948874586879617,5.0,301769
0.00027933892899654274,0.23991085423093397,7.0,302157
0.0003116105726803653,0.10346049443989463,1.0,302331
0.000224130628191995,0.12627623101847396,1.0,302484
0.00021640191142763838,0.12464027694855513,2.0,302667
0.00023145689636417586,0.02026571281317432,0.0,302790
0.00023872424570274436,0.16935343437724643,3.0,303020
0.00024270998689977436,0.14467282748087443,3.0,303268
0.0002389872285542499,0.1717974447479872,5.0,303594
0.00029465660117165425,0.07908077639955524,1.0,303747
0.0004127038006211082,0.13624009071634366,2.0,303947
0.0002942104681601955,0.195629845402307,3.0,304177
0.0001862640711806307,0.023487428668886423,0.0,304302
0.0002535422197979642,0.02050955199326078,0.0,304427
0.00022321899631295053,0.1169966434147334,1.0,304581
0.0003099856456451639,0.03341395936716916,0.0,304704
0.00023758776669003352,0.18811767141139785,3.0,304967
0.00027500902235934625,0.11629855021040149,2.0,305169
0.00031199027686549624,0.1121815830313911,2.0,305390
0.00019330729786250995,0.16239483111598385,4.0,305688
0.00022323774143539292,0.02694082117329041,0.0,305813
0.00024466511735631176,0.09144413742857675,1.0,305962
0.0003732180295269189,0.1836710164837018,3.0,306210
0.0003074619815332624,0.10959284535776347,2.0,306410
0.0002423768442501578,0.14354882489160165,2.0,306609
0.0003888245636820405,0.018030561475704112,0.0,306734
0.0003303542437957952,0.13967055133568546,2.0,306928
0.0002041196118650102,0.09799434308818467,1.0,307081
0.0002866488196874093,0.17728863254909621,4.0,307355
0.0002664992048407511,0.1786712248492794,5.0,307651
0.0002626789284901825,0.1552876614542916,3.0,307883
0.00019982967380052956,0.12748917987646194,2.0,308084
0.00028542938655608474,0.18956458682959504,3.0,308330
0.00019216403561863755,0.17483885562090018,3.0,308597
0.00022564130917349497,0.09849934066094611,2.0,308798
0.0004100533744955707,0.020790010100851457,0.0,308923
0.00035276709245777427,0.10912315824345963,1.0,309076
0.00026098539537997565,0.2272135779587552,7.0,309481
0.00021176076594749195,0.16037224295540053,3.0,309692
0.00018527944410826026,0.14293178752908167,3.0,309962
0.000458046434860513,0.09997640684291366,1.0,310135
0.0008240463336863156,0.1521401417486015,3.0,310350
0.0004969342683864746,0.19605212019287918,5.0,310681
0.00040407768190846814,0.08451200780425086,1.0,310852
0.0003887167977154604,0.13843641584654423,2.0,311033
0.00037165878543453433,0.22083609710146385,4.0,311304
0.000443644354494278,0.13192720672073352,2.0,311485
0.00046768755389682673,0.10343162395764847,1.0,311638
0.00027970774553658995,0.20246859068835252,3.0,311871
0.000265442100862856,0.03405765118077397,0.0,311996
0.00024043904156093737,0.2230328777955996,7.0,312371
0.00034746420785943834,0.21932543601058307,5.0,312695
0.00041466767008667096,0.1532166353594034,2.0,312895
0.0005048880758251817,0.10928807777929164,1.0,313068
0.00019949723560458576,0.15596755635088835,2.0,313268
0.00037288344441527353,0.12203021123107657,1.0,313439
0.00028227183159158033,0.13738945038723094,2.0,313654
0.00029733308214969606,0.167096765481689,2.0,313837
0.00022796412455276227,0.14066948033869267,2.0,314037
0.0003923418772083588,0.12892947551114736,1.0,314190
0.0002743645144276781,0.18495823127719072,4.0,314442
0.00031422882730112176,0.026078872165332237,0.0,314567
0.000280128769560406,0.21223072000429966,4.0,314828
0.00023940174808359248,0.13970830733474543,2.0,315002
0.0002507047286731965,0.14664111532312765,2.0,315185
0.00036477963673684573,0.17592666321629738,4.0,315428
0.00027265822280425937,0.1333244052412135,2.0,315611
0.00025007965123222673,0.21488236925254264,5.0,315916
0.00025488825033519516,0.09443971860801449,1.0,316069
0.0002803922086307218,0.12762092548126186,2.0,316250
0.00027371205319233043,0.19866552266229195,4.0,316506
0.0004101114696627295,0.14228576947955807,3.0,316734
0.00025653853832851827,0.16254613291144976,4.0,317035
0.00018732157708003917,0.20222403845883824,4.0,317311
0.00030403546671980503,0.2139446257086572,4.0,317574
0.00023367845535120365,0.19868444566848784,3.0,317806
0.00018336836228322162,0.10983481999461683,1.0,317960
0.00013181930529147697,0.026864623573298257,0.0,318085
0.0002248511970498618,0.1667463961749564,4.0,318386
0.00031697213457578877,0.1542528168042647,3.0,318595
0.00023888187693396154,0.19144643396855546,4.0,318860
0.00019163116564996425,0.10797255158717378,2.0,319043
0.00042859124441747555,0.021412641943121948,0.0,319168
0.00023199632434281394,0.09661805437172989,1.0,319321
0.00029149058640099166,0.12094756062268405,1.0,319474
0.0003702216076901323,0.18309953689877617,4.0,319750
0.0002570726876224306,0.14954363261064402,2.0,319951
0.0005693271685710275,0.14184845762425347,2.0,320146
0.0006569049217046775,0.1662356041447081,2.0,320349
0.0005395674052804374,0.16209374713737554,2.0,320568
0.00041561066806221987,0.08978695806266891,1.0,320721
0.0005798215693450414,0.09039558285234758,1.0,320875
0.0005694800052967877,0.10879873630886035,1.0,321044
0.00043560173394831107,0.18353425948984092,3.0,321274
0.0002174677005508054,0.1360214872351909,2.0,321476
0.00027378128831261446,0.19460287906198961,3.0,321725
0.00038722741487528026,0.20124268520755967,4.0,321983
0.0003309497666461249,0.21490597429034192,3.0,322214
0.0004450774867028999,0.11774965578398737,1.0,322366
0.0002600991606531837,0.23476674813063034,7.0,322757
0.0003109778563727165,0.23033270175874532,8.0,323161
0.0003716705449559889,0.25391627818767337,6.0,323502
0.0003020170276764467,0.17863900035710228,3.0,323754
0.00030834428286349673,0.19680920027506849,4.0,323999
0.0002338339367517478,0.17019982201056283,3.0,324210
0.0003314326043134012,0.17700774781405926,3.0,324455
0.0003769773369184306,0.24257754286514716,5.0,324783
0.0002523650597897885,0.18546811849451983,3.0,325009
0.00026066430404575333,0.23668410769077364,4.0,325284
0.00030927921929888323,0.2357072773727169,4.0,325540
0.0002897024693540736,0.18948125430787893,3.0,325768
0.00027659791603908276,0.2480670570526734,7.0,326136
0.0005445624716954244,0.14021024278761274,2.0,326322
0.00036901053768641196,0.10692787604283786,1.0,326494
0.00019809929022353122,0.19878202942865236,4.0,326772
0.00029218352845454516,0.15801169928711126,3.0,326981
0.00032340534714346444,0.20916312376975565,4.0,327252
0.0002469592388933961,0.20096271680941916,4.0,327529
0.00023503973718320265,0.1608710391707094,2.0,327713
0.00033017586654903006,0.16282697775796134,2.0,327909
