loss,mean_q_value,episode_rewards,steps
0.003545862608589232,1.0762039300923547,294.0,916687
0.0036031693834836184,1.2704144309964067,756.0,917444
0.003759012064241832,1.2598519967238822,955.0,918357
0.003731545647413945,1.2412167689914109,724.0,919039
0.0038132598921351256,1.2352424121391674,672.0,919653
0.003674941325059874,1.2282845924987378,609.0,920409
0.0036131547063831112,1.213568615152883,829.0,921275
0.0038358696147885816,1.2438711613275977,546.0,921840
0.003633691268255827,1.2067263854870602,703.0,922540
0.0037471639086804308,1.2780273361573757,882.0,923368
0.0037450592866853662,1.2470964302557104,609.0,923961
0.0034329262340011507,1.2149067207074795,714.0,924615
0.0035373983304592574,1.2369942360863642,777.0,925322
0.003763337259135961,1.2327928094545566,651.0,925990
0.0036272343074844017,1.2203658202257617,714.0,926690
0.003622127264945311,1.2050562972762533,808.0,927467
0.0035130374038027726,1.2191290994476625,651.0,928085
0.004116444296511418,1.279747685833279,693.0,928812
0.004098109624056334,1.2794374730907068,682.0,929635
0.004232246938804179,1.193998316189126,630.0,930310
0.003942094234002874,1.2557577810524643,672.0,930955
0.0037972344179570744,1.3149778905241987,955.0,931821
0.0039764058340135645,1.2690865538937386,976.0,932769
0.0039352902796062775,1.2785911730337336,756.0,933496
0.0038187332741013488,1.2783626631890874,609.0,934053
0.003957712226110743,1.287192961281835,672.0,934697
0.003998998894401217,1.2923017858160877,808.0,935487
0.0037776941027408257,1.330589365607208,567.0,936156
0.004024924886241359,1.312093229624837,798.0,936920
0.004185418537811455,1.224415299459135,693.0,937647
0.0037703338289158603,1.1973583510705321,693.0,938314
0.003686224179255297,1.3141404998695567,672.0,938981
0.004035834871993792,1.314393587050089,630.0,939582
0.004139809379060017,1.2340224512849283,483.0,940194
0.0036179810467466184,1.3508987988213152,777.0,940959
0.0036944448089603708,1.2965794963912047,672.0,941690
0.0038524715338878654,1.3290429368073657,881.0,942480
0.003629880083550873,1.2800637190383706,693.0,943212
0.003863570946295654,1.3077857634391787,891.0,944081
0.0038901934564739824,1.2794568879193566,588.0,944668
0.0034848624423017447,1.2221853914269694,808.0,945424
0.0036983818334761923,1.281028816692588,756.0,946083
0.0037302500354656595,1.2898651422649812,693.0,946719
0.0037359427805468827,1.287421971622608,462.0,947302
0.0037880603344594348,1.2379765642858553,672.0,948009
0.0037397632544461466,1.301609589540662,693.0,948751
0.0037837729459416674,1.2597305312344251,829.0,949441
0.0037464360597318615,1.2899376154922206,787.0,950170
0.003896192292757181,1.300631136284131,766.0,950913
0.0037267714076387208,1.3090035892327294,693.0,951589
0.003972842796455796,1.2336524780430809,588.0,952208
0.0037420500892226417,1.2142116610805551,546.0,952836
0.0037431741178604876,1.327224391903211,777.0,953560
0.0034519054477372274,1.3391345914345065,871.0,954287
0.0036108353954368557,1.277342971213454,525.0,954750
0.00367991599749165,1.2972020090553806,1134.0,955727
0.003537645087086244,1.3338851709179151,693.0,956425
0.003536603354874726,1.359886529608524,818.0,957223
0.0035304994502406623,1.3308062280281492,693.0,957946
0.003419025921206761,1.2459832065682699,735.0,958648
0.0036958166682018842,1.2931068729134383,840.0,959436
0.0036890717402072518,1.3629663394614493,871.0,960237
0.004587029830059585,1.3656268855082054,420.0,960751
0.004219583235681057,1.3451750622168757,651.0,961469
0.0038819435988315344,1.4114254081013038,903.0,962316
0.004116926200961042,1.4143338096537068,714.0,963111
0.004039684262893656,1.3958089784291736,965.0,963965
0.004281659092204405,1.4469685501994078,787.0,964667
0.00401962591893971,1.366941730347462,819.0,965421
0.003896058700937232,1.3711234687656613,693.0,966053
0.0042455282682949185,1.3542178678872163,672.0,966748
0.0040323609552323746,1.3672962042414383,840.0,967541
0.0037050545993775686,1.3248766186131231,693.0,968296
0.004030433948293833,1.3309268247052017,609.0,968890
0.004132261809540058,1.3543828870090218,735.0,969596
0.004277910141659061,1.313156460364782,693.0,970394
0.003902137922229309,1.3748111610309102,724.0,971187
0.004035281647571284,1.3383965634307082,735.0,971995
0.0037680145182359503,1.3128378100612723,756.0,972670
0.003945126556701623,1.3533382244406635,975.0,973608
0.0036678863769271652,1.3753078046319096,756.0,974369
0.0036268849841133675,1.3195555048539356,294.0,974780
0.0038957640263541605,1.3329219902482923,735.0,975620
0.0038883874365350964,1.3706598557758767,756.0,976315
0.003753503376062502,1.383777138272768,756.0,977060
0.0038614433500165487,1.2364513228815408,504.0,977635
0.003576652464224997,1.2645990030143166,756.0,978358
0.0037944943717151294,1.3387110842293695,798.0,979127
0.003964748472278595,1.3807778213155157,777.0,980040
0.0038640212531993088,1.2768051206749287,609.0,980657
0.003605952526130407,1.3629210182813465,777.0,981329
0.003773849229399247,1.3077935373852607,798.0,982121
0.003610130473766399,1.384650811871022,735.0,982852
0.004075731247127668,1.3116035541063429,651.0,983586
0.0037908345604945213,1.3757548564458735,829.0,984285
0.0036389991501881475,1.3567202465009245,903.0,985159
0.0038022184932930275,1.351434576034536,777.0,985929
0.003858266652001854,1.330276287364036,693.0,986625
0.003949963032752963,1.2987895218244885,756.0,987280
0.003854005578825173,1.2436045639239781,693.0,987981
0.003884343218643344,1.3333622344034228,849.0,988902
0.0038662577000665526,1.3414892503159976,693.0,989625
0.003705224078429404,1.3104827149872165,609.0,990226
0.0038625314774013543,1.3171324740543062,588.0,990827
0.0036400040204068794,1.338139138312156,588.0,991400
0.0037261021880058195,1.3868203452835839,724.0,992070
0.004105595428389824,1.40624535370177,651.0,992702
0.004161088511327552,1.3850955704518997,756.0,993443
0.0039049876015852998,1.39947004343014,850.0,994295
0.0036766516598831385,1.3100956392874155,714.0,994973
0.0036231652222340925,1.4226677594044304,588.0,995617
0.003862659809485137,1.4102441114625048,766.0,996380
0.004056541785409555,1.3190092115308947,840.0,997136
0.004018447936425428,1.34216077988663,714.0,997974
0.0037615607383820293,1.3541953688324202,672.0,998697
0.0037597775337254178,1.3317690599587715,672.0,999426
0.003517205168895613,1.2753051238142397,504.0,999902
0.00381037523295248,1.33540101242752,797.0,1000632
0.0037423678997445227,1.3341039941373727,714.0,1001318
0.003666792748584055,1.3328747957478448,672.0,1001935
0.003881269389857277,1.3431687060998176,734.0,1002634
0.00384498073860813,1.3259135183682238,892.0,1003501
0.0035385161264214456,1.3988976802216784,808.0,1004242
0.003869410369359503,1.3563707478245777,567.0,1004928
0.003549608393628174,1.3596233904509214,672.0,1005715
0.003923669984302819,1.33425373264045,588.0,1006282
0.0039109639318249826,1.365856309134163,672.0,1007040
0.003704722547163702,1.3926600916713416,819.0,1007774
0.003890583065278149,1.408565115311541,829.0,1008535
0.0034679657047880547,1.3305645881516894,840.0,1009295
0.003940398459197934,1.3308126140045022,1017.0,1010269
0.0036605743563312373,1.2805656831603482,693.0,1011066
0.003727222068572239,1.2804436217641035,777.0,1011866
0.0035981014805009305,1.3487837554114206,546.0,1012460
0.0034256580917869208,1.2768231610958956,525.0,1013043
0.0035145738067750643,1.3585391829277274,818.0,1013812
0.003895457089883299,1.367699831049465,651.0,1014413
0.00383747767369466,1.3078599180963562,787.0,1015123
0.003798218831016945,1.4043242212762443,703.0,1015885
0.003599473630184429,1.3576691870733593,798.0,1016625
0.003671002720229168,1.3865028934584502,630.0,1017283
0.0035120579340544187,1.3835004651304763,525.0,1017857
0.0036637763415832765,1.3247429188418853,777.0,1018660
0.0036236721755699506,1.3297017555079607,672.0,1019457
0.0037853011210056053,1.3886160526362066,672.0,1020153
0.0035483830608427523,1.4155226361017412,714.0,1020877
0.0036564546625574715,1.4128367358373815,609.0,1021440
0.003532540440595477,1.387970185031126,902.0,1022373
0.0036988934306324845,1.3108222915108299,745.0,1023010
0.003608367762236003,1.3400929266365371,651.0,1023632
0.0038905175143320644,1.3403751932676615,693.0,1024336
0.00424821295805075,1.4432185930666366,819.0,1025158
0.004057974201800712,1.307162955927986,441.0,1025752
0.003931625313528879,1.4665526549775352,849.0,1026518
0.004127309840361151,1.4175496145975797,945.0,1027470
0.004227159685442543,1.3307517212179627,672.0,1028133
0.0037276242797276335,1.3892647857169518,546.0,1028764
0.004017089908606547,1.3985410407940793,777.0,1029605
0.003768210717664791,1.407967430444641,756.0,1030298
0.004041033515755039,1.3907177565239865,609.0,1030918
0.003890809059064757,1.3677565272150747,567.0,1031588
0.004014547006021031,1.4322033241900112,651.0,1032157
0.0040123801071947785,1.410371679669428,714.0,1032915
0.004108016206523723,1.3627471402276456,693.0,1033658
0.0038100172555295964,1.4038572938199518,682.0,1034384
0.003961931064588738,1.3672068842978025,745.0,1035236
0.004006794038411211,1.4322640035735128,630.0,1035837
0.004218047254142307,1.4107168338988862,504.0,1036366
0.003736124408072462,1.4520876613475766,777.0,1037203
0.0038572085036979458,1.3755210625965573,672.0,1037822
0.003907929989234071,1.3753805163836033,745.0,1038672
0.003869543004426867,1.3698578090015356,567.0,1039223
0.003901164572677876,1.3472343902941994,955.0,1040149
0.003999664417373905,1.3853870740568814,630.0,1040727
0.004136746198684927,1.4123533679331577,933.0,1041515
0.003965053763215473,1.4461138957419188,839.0,1042261
0.0038658229030668735,1.3996276997819543,630.0,1042890
0.003770236657131987,1.3714258409120201,693.0,1043641
0.004030215235292999,1.3789372257587449,609.0,1044326
0.003792194985275288,1.4227338861530199,1113.0,1045301
0.004184105978939086,1.2740926078709809,630.0,1046029
0.0036726569747389834,1.322537587188742,672.0,1046721
0.004006284107464266,1.3769071097668333,504.0,1047184
0.003498486034400032,1.3599343776853778,672.0,1047924
0.0036197724144357672,1.3971345336119358,881.0,1048662
0.0035747158727799243,1.3772403884080664,651.0,1049350
0.003686878895438225,1.3969559188155651,693.0,1050082
0.0036669888641843148,1.3367536014504804,703.0,1050723
0.0038225981429255065,1.3733011027432394,504.0,1051351
0.003942119246650608,1.3978616369348107,933.0,1052188
0.0037941825260533173,1.4056410993685118,735.0,1052915
0.0036639306409698394,1.4207804436879492,609.0,1053639
0.0038483925697980577,1.3746177087620073,630.0,1054227
0.0038187578743831677,1.3640595913920612,651.0,1055001
0.003892108393576756,1.3640486053620176,892.0,1055819
0.00407703345792853,1.4247029437783914,483.0,1056426
0.004006087513665298,1.504156844156086,796.0,1057257
0.0038506897995079577,1.4250928864537022,672.0,1057978
0.003999487769692617,1.4637206632281272,630.0,1058728
0.004133869098653065,1.4261697848666426,819.0,1059423
0.004085759791790228,1.4944678644956522,693.0,1060116
0.0040299808187189545,1.4471674546983577,714.0,1060753
0.0039921881692494485,1.4512755457871709,756.0,1061469
0.0039072098261018215,1.5505230492868725,955.0,1062265
0.004050840072703498,1.5596871409037343,693.0,1062924
0.003931322328887305,1.3960769231589796,609.0,1063615
0.004140508736787194,1.454953269013613,861.0,1064506
0.003908703252774243,1.335447995500131,651.0,1065247
0.0040646781972682325,1.4947846432636753,588.0,1065954
0.003879188705082558,1.4271308817937465,735.0,1066712
0.003935842334870618,1.4280379673099362,693.0,1067422
0.004064770174960866,1.3380872743159546,703.0,1068158
0.0036616141664743765,1.4676547232861186,756.0,1068863
0.0038616961084962267,1.4416748348021668,819.0,1069662
0.003920277533449399,1.4644470730855692,840.0,1070515
0.003956988852919091,1.459221210295579,734.0,1071309
0.003579430431445161,1.4310661174729107,1070.0,1072222
0.003995163328015974,1.4235981792131016,546.0,1072787
0.004060789204892624,1.4524762525320116,651.0,1073424
0.0037153438286254585,1.4921903715224323,609.0,1074060
0.003707864905130461,1.4423610264241147,735.0,1074879
0.003863291807711718,1.4158176866334526,714.0,1075787
0.0039620086955469945,1.4239714294748143,777.0,1076525
0.0038773311376571655,1.424843721246746,735.0,1077404
0.003860681788907863,1.4177017321730225,714.0,1078170
0.0036279914275320043,1.4241879932683537,483.0,1078731
0.003724184566332648,1.498454325155689,819.0,1079527
0.003964910648090431,1.4830473812099052,787.0,1080345
0.0037247962698036675,1.4180742284214365,840.0,1081183
0.0037240822554483076,1.4365567823397167,777.0,1081951
0.0037900096203041514,1.4408038829294283,766.0,1082775
0.0037754636679997117,1.4647684645475552,735.0,1083474
0.003667096006297066,1.5073730856034921,693.0,1084176
0.0035968351241234637,1.4257444786764915,714.0,1084959
0.003805421494264034,1.3699617827883344,672.0,1085728
0.0035556185557398686,1.4460127129963087,693.0,1086377
0.0036233786656020865,1.4732639661044655,840.0,1087172
0.0038625144769517342,1.5370496396319242,609.0,1087725
0.0039134895549772794,1.3856582334320942,525.0,1088292
0.003965250099603515,1.4868620611915448,525.0,1088870
0.0038556544754450046,1.5026804965534821,672.0,1089604
0.003970743341003349,1.4390528664650941,714.0,1090276
0.003952420846652604,1.3976417991160894,672.0,1091047
0.0039522873366809545,1.5006164855362942,693.0,1091722
0.00407316964767443,1.4825167071240468,755.0,1092488
0.004087281817098698,1.5554393378761,766.0,1093116
0.004093076788237698,1.4177138253989061,735.0,1093964
0.004037706861672913,1.5905498373226887,808.0,1094875
0.004017849487937846,1.5820486230059834,693.0,1095515
0.004194596138786611,1.489720471029816,745.0,1096252
0.004144692284608978,1.4554383837514453,735.0,1097021
0.004009520861917391,1.4130477031355149,651.0,1097772
0.004156752630013808,1.419686806953956,735.0,1098525
0.0036656645592302085,1.546490205274232,777.0,1099249
0.003822844232132743,1.492684751548696,798.0,1100070
0.0038680304413449443,1.4626025159464742,651.0,1100742
0.003786205830502828,1.5137664818513619,945.0,1101627
0.003692552986202676,1.4482951068719223,588.0,1102197
0.003664605819454142,1.4561006050762655,724.0,1102975
0.00391760660240884,1.5006010400748393,714.0,1103708
0.003876835150136189,1.5459895259470573,693.0,1104405
0.003657460140554273,1.4813638151570483,756.0,1105177
0.003732618067723586,1.485003534183675,819.0,1105914
0.003739970404771793,1.5093369909474381,777.0,1106650
0.0037084759841703833,1.483882414203761,756.0,1107411
0.0038505170051210116,1.4476013038310083,651.0,1108117
0.003776099870111717,1.5478364390245063,735.0,1108850
0.003663682471960783,1.5067904218256474,609.0,1109479
0.003778643838461508,1.4437478250026683,714.0,1110247
0.003764597513225812,1.5002526863862304,693.0,1110880
0.003901174155539736,1.4023408744225987,724.0,1111710
0.003672048546556201,1.544544147215523,756.0,1112429
0.003574090887335327,1.5393573298131489,672.0,1113030
0.003609089519439678,1.5205025023041672,756.0,1113877
0.003844278759727771,1.472555604640209,651.0,1114645
0.00391063913138088,1.5158007337829795,714.0,1115292
0.0037700644088711995,1.4162704298760065,609.0,1116005
0.004034331036552019,1.4587711763193396,735.0,1116901
0.0037251849347371695,1.4272239042451134,609.0,1117542
0.003596185362997923,1.4727954895318833,546.0,1118160
0.003728486393051951,1.4270632549604076,693.0,1118854
0.0036679294523770806,1.5070226953641128,798.0,1119620
0.00416010563545253,1.4662674759562397,693.0,1120360
0.003965174295605025,1.5369915281850173,693.0,1121113
0.00402439835954321,1.4697505709311696,756.0,1121881
0.0042521436156316116,1.5001721726864792,861.0,1122795
0.004141970695583749,1.6285478624505043,766.0,1123530
0.004404393509946839,1.4925595589538743,693.0,1124225
0.004071914095803049,1.5221346684422847,735.0,1124941
0.00402874682999826,1.507420310417473,861.0,1125687
0.003917170028280389,1.5636383678179586,828.0,1126549
0.004206358402418767,1.6098008410077427,735.0,1127198
0.004203471694496945,1.5367542929411624,724.0,1127873
0.004033124244770798,1.5460983012088738,777.0,1128724
0.0037460710945369275,1.3981755446855804,672.0,1129320
0.0038573595869740938,1.5520007908000277,798.0,1130055
0.003920514071618931,1.5634707909310237,987.0,1130959
0.003917515791028325,1.5662810320031104,777.0,1131757
0.003897642871059144,1.5787360264341097,693.0,1132431
0.004328997017672429,1.5849472755933396,819.0,1133163
0.004069400088728382,1.536933332225548,944.0,1134020
0.003909505225423419,1.5459610071285745,870.0,1134808
0.003806255443431077,1.5258444154792261,829.0,1135640
0.004332660902054256,1.5131876458468398,567.0,1136272
0.0038403970133103838,1.5315463160403882,871.0,1137186
0.003987722975436222,1.4895825571312757,840.0,1137973
0.00389697850914672,1.5052212116431394,672.0,1138697
0.0038059937418759198,1.5030486870140316,672.0,1139427
0.003770189472671711,1.5529994632759818,714.0,1140157
0.003962491937891107,1.409979653034328,525.0,1140714
0.004093930805575545,1.5442371919190796,546.0,1141308
0.0037608699249965004,1.484932234965674,651.0,1142004
0.0040716413552931785,1.5198755330515177,745.0,1142798
0.0037865017378090385,1.5656949482388,777.0,1143678
0.003658168283580555,1.556175562010864,693.0,1144390
0.0038024114446035258,1.4978295427417498,651.0,1145181
0.003900908097293254,1.5981033991150388,798.0,1146039
0.0038008246416243916,1.5566822834860978,703.0,1146772
0.0035932154878875145,1.491082298491102,735.0,1147530
0.0037358970928738134,1.4647454776076017,672.0,1148189
0.003569026006763423,1.5202401307518951,756.0,1148908
0.003974906588333284,1.393946937812833,777.0,1149688
0.003654112620501997,1.5450613799206379,798.0,1150528
0.0038010086547025056,1.5110215768586002,755.0,1151266
0.003842725397457611,1.6468216550072785,651.0,1152000
0.004124283061749409,1.5868277838871878,987.0,1152917
0.004177916085494584,1.6097914812691192,693.0,1153681
0.0039185719689776915,1.5329661747488632,567.0,1154280
0.004352264509305525,1.5975288566634531,944.0,1155087
0.004361404994462463,1.612365762946504,651.0,1155786
0.004315643969946986,1.6170675393408995,808.0,1156575
0.004094266569897813,1.6058589711499598,777.0,1157323
0.004088191764361887,1.644017959158925,735.0,1157991
0.004038606051518213,1.5804530130286587,766.0,1158751
0.0037739804285942323,1.5248477568225443,776.0,1159510
0.004033288364315332,1.590764585700295,588.0,1160072
0.00402794541635861,1.4868345582806088,735.0,1160796
0.004336709907328535,1.4694682721449521,462.0,1161246
0.004288234538323818,1.6151890515904181,651.0,1161872
0.004391824464320636,1.5369727701876563,588.0,1162412
0.0037904845823561652,1.585251209107168,756.0,1163119
0.0037811685178173564,1.607792384618921,1312.0,1164334
0.003979982065657774,1.6098074568347074,766.0,1165088
0.00442212437106123,1.5841987878448198,714.0,1165758
0.004115165063064464,1.6450099720735185,756.0,1166447
0.0040778764747710795,1.6424152292941598,913.0,1167282
0.0038459369362684862,1.5732290493690317,839.0,1168075
0.004126772705773365,1.5771696647363755,903.0,1169023
0.003936241469017714,1.6125798872627948,745.0,1169793
0.0037933189383458398,1.5872146023939249,724.0,1170633
0.0038914033645246447,1.6056685644800923,756.0,1171346
0.004047026368672374,1.6117562709970576,630.0,1171947
0.0039406728425081874,1.6305337109742504,777.0,1172649
0.00394583664639713,1.48091069743512,713.0,1173418
0.003962891719330179,1.5875456196984323,797.0,1174241
0.003724545730862039,1.3945351265836048,462.0,1174752
0.003928696582777326,1.5426512874776357,693.0,1175470
0.003823251921321022,1.482383935143679,714.0,1176070
0.004067380453697535,1.5355306607019326,651.0,1176901
0.004002900242393966,1.5751747067474902,819.0,1177765
0.004101575142823966,1.5146730700093705,651.0,1178545
0.0038161331922009624,1.531661426766289,913.0,1179395
0.003974457052363841,1.5274289461666213,777.0,1180209
0.0038131036025056938,1.5767976688651328,819.0,1180949
0.003714206510782242,1.5563598875425757,651.0,1181578
0.003660087169006171,1.5499267008420796,756.0,1182337
0.0038070346579289712,1.480656612764901,766.0,1183077
0.003890069245710187,1.6620888150441395,829.0,1183862
0.0042519169754155406,1.6583758688777825,903.0,1184661
0.0042302155610302395,1.6566509719249871,1028.0,1185680
0.004359823902546821,1.6636940636057373,609.0,1186237
0.004419880929971027,1.6493477137390258,714.0,1186887
0.004109760193346903,1.6799422096303696,756.0,1187616
0.004099032956627056,1.7007783074281178,756.0,1188280
0.0041132933787784084,1.6063338936485674,756.0,1188935
0.004067841068628118,1.6603283276481127,818.0,1189598
0.004308423713455429,1.6844017353560579,1017.0,1190426
0.004067264336899438,1.62317655563783,745.0,1191182
0.0037742795748702935,1.6712604903170916,735.0,1191883
0.004136275025586201,1.628035065022045,651.0,1192574
0.004039318179978595,1.712386735618047,777.0,1193241
0.004113060201467,1.5820897787257058,588.0,1193863
0.00415006325413676,1.647579657589497,1071.0,1194885
0.004122107537883905,1.654065764301697,840.0,1195664
0.003883655362896447,1.6865243631258162,588.0,1196266
0.004075395507830298,1.6697560156175373,756.0,1197057
0.00403780092805483,1.6945429172628332,1007.0,1198012
0.0039251909404543145,1.6455628654133903,850.0,1198844
0.004044787411297124,1.6033638927062466,756.0,1199604
0.0040389560170927055,1.6053656019714735,609.0,1200197
0.0039904849675847206,1.6068427539925192,693.0,1200860
0.004224766016285598,1.6727032949960112,546.0,1201558
0.003978007375355382,1.6331589556781212,588.0,1202215
0.003637360574288167,1.704821665303005,903.0,1203013
0.004054927489267209,1.6599032572568142,798.0,1203757
0.003921387351121652,1.6178050708634497,714.0,1204532
0.0036194706596434116,1.6566264065342644,735.0,1205286
0.003714374773313894,1.676775206621174,924.0,1206072
0.003998421732222243,1.621655388547228,714.0,1206811
0.004011634662015339,1.7182820437796646,766.0,1207502
0.003980596589873992,1.6856069726230314,714.0,1208122
0.0037597429457060204,1.5667261241391062,693.0,1208712
0.00412930579462017,1.5639578963850196,693.0,1209366
0.004000480223190168,1.6413202391778408,861.0,1210095
0.003793186004816359,1.6486377616122583,693.0,1210866
0.004006529844902604,1.594911654046829,714.0,1211625
0.004220036189338157,1.5120487570804197,525.0,1212206
0.0038433523164733063,1.570601747449784,714.0,1212929
0.003867743221887338,1.6270278425543654,840.0,1213795
0.003926550052269842,1.646437317035456,714.0,1214525
0.0037534169959909623,1.6320837234361245,735.0,1215285
0.003859363893634113,1.6972250557319848,714.0,1216025
0.004254013261914207,1.6928155714752173,693.0,1216678
0.004199134503685675,1.7669346262496168,1039.0,1217592
0.004217322619462555,1.625830646772623,819.0,1218289
0.004423295406701222,1.699742939275345,735.0,1219023
0.004220095236869541,1.7957682968916844,881.0,1219838
0.004313589912415444,1.6625598094487,672.0,1220576
0.0044424068066705805,1.6731309793426348,609.0,1221142
0.00431830013118823,1.712786127313306,818.0,1221898
0.004304390913482038,1.749039142270327,735.0,1222593
0.004295125106970469,1.6410328023962955,703.0,1223302
0.004145799148048738,1.7174041704652436,735.0,1224095
0.00402589815140481,1.7548626545069905,777.0,1224917
0.004350600315296312,1.6920824380245978,693.0,1225697
0.0041859118678419715,1.7431151923781976,756.0,1226402
0.0038054131608936184,1.6912770106796817,693.0,1227097
0.004142650584093999,1.6992228458612084,798.0,1227757
0.0041492631558753415,1.7603503393119928,672.0,1228384
0.004034030357286095,1.7010232144104813,840.0,1229323
0.004229266514890214,1.726818357932695,829.0,1230029
0.003995967488652262,1.6884259812807119,735.0,1230701
0.003912562199041265,1.7402511814246748,777.0,1231562
0.0038791289692465774,1.7289036369915984,756.0,1232234
0.004389946562465386,1.7303947480767619,1007.0,1233045
0.004137440315779733,1.6117279921226462,504.0,1233683
0.0037476753622739676,1.6854641510998638,861.0,1234405
0.004079402865749876,1.7706841110140465,798.0,1235137
0.004013648978539224,1.7195569332383827,672.0,1235808
0.004045984134651148,1.7823710276094213,797.0,1236553
0.004211673296639602,1.603198527467015,672.0,1237252
0.004049862600106113,1.5822770867154277,672.0,1237950
0.0041279094124750835,1.6884105315895586,672.0,1238643
0.004045693397832413,1.6073861462302643,672.0,1239379
0.003986447367782061,1.6060215116262402,944.0,1240232
0.0039584078125276465,1.5883529918126047,672.0,1240963
0.0038416743269295427,1.7012833726870575,693.0,1241675
0.004104249708704714,1.7195281494886696,1113.0,1242615
0.0038147841927068326,1.680411540579851,777.0,1243301
0.004011484800366226,1.7929179736266156,944.0,1244229
0.004014744131804723,1.5978393789273415,892.0,1245070
0.003790534940206363,1.6745194289562162,850.0,1245864
0.004164356125395252,1.6731783559767484,693.0,1246532
0.003967515463392212,1.6824651435861995,881.0,1247266
0.004130969643750853,1.6807382575681675,976.0,1248213
0.0042154416947668754,1.7670360951727588,839.0,1248972
0.0039952667294126856,1.74438186615903,777.0,1249764
0.004447124776138802,1.7078440600211626,546.0,1250362
0.004362811433349201,1.6554989333809045,441.0,1250865
0.004175008972090014,1.6868860420643512,756.0,1251556
0.004309468761129593,1.698830987004258,735.0,1252251
0.004209648682652707,1.7792399811014115,588.0,1252927
0.004381202154207701,1.8436004171204778,798.0,1253652
0.004049708152649133,1.7620074414603464,735.0,1254386
0.004245529697525577,1.8005656195335864,839.0,1255258
0.004089298414794776,1.769624715110508,630.0,1255886
0.003936956551165209,1.6943188333806984,808.0,1256653
0.003956389487595172,1.6589407180357734,776.0,1257323
0.003963415995841065,1.7334183105970582,745.0,1258102
0.003694340963945456,1.7014887573548558,693.0,1258870
0.004142337729722656,1.7812548490931952,766.0,1259629
0.0040593720306549485,1.7266527548446613,829.0,1260335
0.0041805230203657085,1.7492576327498401,776.0,1261076
0.0038808394212506586,1.6875593079230151,861.0,1262016
0.004452733447072452,1.7690995473339097,776.0,1262778
0.00403540389969999,1.6128100791309425,913.0,1263610
0.0041891869976193406,1.6137224586525085,651.0,1264300
0.0038981241944066464,1.59637901424262,672.0,1264968
0.00395573161197184,1.6797409541470878,714.0,1265668
0.004154184797905313,1.6526090109917488,609.0,1266187
0.004206507635842028,1.655997137823387,399.0,1266571
0.00425806050456175,1.750259249685152,924.0,1267324
0.003958280468620012,1.6949381049720573,693.0,1268079
0.004034553759552967,1.7708993528681762,892.0,1268934
0.00404768717906535,1.6106962491580017,756.0,1269724
0.003925900254229867,1.7126181769644842,609.0,1270280
0.003927436464306606,1.779365102036106,829.0,1271037
0.004102808414998654,1.6917783039726986,966.0,1271990
0.0041431535161790415,1.7173665697537919,787.0,1272797
0.004017702308653785,1.7416758325550845,797.0,1273621
0.0038669847405271044,1.7884692946728071,840.0,1274379
0.003860623495460584,1.8198796393464844,777.0,1275079
0.003862740030320036,1.6628425331310759,776.0,1275839
0.004043307055334551,1.77844171195732,840.0,1276504
0.003964878458212665,1.702638206160165,745.0,1277213
0.003978877255073676,1.7526823461127352,798.0,1278056
0.004127727400734924,1.7832312590178196,787.0,1278827
0.003860994959038199,1.7289161151706394,1122.0,1279754
0.0043577372769829535,1.7526370394363358,818.0,1280610
0.0046202966223315,1.7374071244855334,724.0,1281337
0.0047190601810181325,1.7141367443514968,441.0,1281919
0.004490218852823618,1.7657397420715024,588.0,1282444
0.004357107811841009,1.7717181858150328,745.0,1283369
0.004314489856303211,1.7349812459052791,588.0,1284003
0.004250303194705326,1.7493355027500488,525.0,1284586
0.004476471842566798,1.784588921739471,672.0,1285316
0.004358208601758496,1.7289656875221289,745.0,1286050
0.004729287877343948,1.6854920598806091,483.0,1286688
0.00434453205702433,1.837979403693589,891.0,1287511
0.004306927303140268,1.8281415886824766,976.0,1288414
0.004410196733017305,1.8279717088360798,818.0,1289221
0.004142670331382623,1.6812703861616298,693.0,1290062
0.004346318097310114,1.788748600302707,672.0,1290764
0.003957847551235602,1.7801361591094396,828.0,1291627
0.004352318448078958,1.8518679829909122,840.0,1292383
0.004117568933520637,1.751242669074023,588.0,1292999
0.0041780452729299564,1.7986334110889886,567.0,1293619
0.004220870541399482,1.8355390051144103,755.0,1294435
0.004491624437128259,1.7660997607226008,882.0,1295291
0.004179826380736003,1.7933321527911077,840.0,1296025
0.003976069892590823,1.845877480183864,923.0,1296776
0.004099794427446764,1.8127802280677032,567.0,1297360
0.004443986439967857,1.7915472953778055,787.0,1298044
0.004347733999006083,1.8185944186937606,745.0,1298860
0.00422111132926291,1.7569204562085352,756.0,1299650
0.004010660614518598,1.7603240753170746,441.0,1300089
0.004260279326166254,1.7677519068420338,735.0,1300739
0.004085912413075956,1.855725098074309,850.0,1301507
0.004176018126643525,1.8135799641405863,777.0,1302179
0.003919055025060454,1.7960771968685216,693.0,1302836
0.004346082984349933,1.8087365276656162,850.0,1303609
0.004344359867387961,1.8148263721683098,819.0,1304337
0.00412325574452001,1.800869450198551,1071.0,1305397
0.004358921740291853,1.8793779592939133,882.0,1306250
0.003872626834351012,1.7591025976046157,630.0,1306889
0.0041821054631492405,1.8184278247440033,756.0,1307682
0.0041495619203099085,1.8216541277098945,766.0,1308472
0.004171218234210959,1.7299244631295005,745.0,1309199
