loss,mean_q_value,episode_rewards,steps
0.9239345102502196,1.0716282892947229,756.0,399321
0.916179617088931,1.0500247867603705,756.0,400084
0.9200219007886956,1.0971399369638246,745.0,400827
0.919873739758583,1.0670992540170068,567.0,401415
0.918435457378927,1.0043835446398441,735.0,402211
0.9220083786934827,1.057324206114242,829.0,403053
0.9167262315750122,1.01775783156446,714.0,403823
0.922452770108762,1.0207778351894323,735.0,404517
0.9205310492070167,1.0196359935881836,693.0,405249
0.9159995859319513,1.0548434690504833,861.0,406012
0.9224083351457555,1.0710365523456173,776.0,406809
0.9180801060037374,1.0645838149666358,976.0,407650
0.9218607316339823,1.0740172247913546,693.0,408186
0.9170002904878992,1.0544179484518477,945.0,409072
0.9210859667137837,1.0325756829043138,714.0,409727
0.9220447323816207,1.0251954098034393,714.0,410513
0.9177250557238489,1.103184416280378,850.0,411299
0.9220137427172322,1.012171453867215,672.0,412065
0.9178262489370208,1.0327862575194244,819.0,412886
0.9195162056267825,1.0676868387401184,777.0,413631
0.9213807039192906,1.039805785741772,819.0,414477
0.9187772423697159,1.0749912677146216,714.0,415150
0.9151300063116625,1.017749034024074,609.0,415728
0.9159936489979865,1.132649700574124,756.0,416456
0.9171857599406361,1.1120714062303718,735.0,417182
0.9165682192122055,1.1460908664837142,693.0,417849
0.9144579112214386,1.1269416790258475,798.0,418609
0.9132523002433139,1.0474228549607456,672.0,419510
0.9133007227382173,1.0948076782635434,819.0,420415
0.9129600621290355,1.0662284547664607,818.0,421260
0.9146432422744442,1.1239959698000233,714.0,422052
0.915271772133125,1.1418260088072743,735.0,422784
0.917601352035155,1.0951478514007738,714.0,423494
0.9165323462864474,1.0790229757065837,651.0,424141
0.909464701612538,1.0809408743005469,735.0,424932
0.9197117669834973,1.123976114645319,735.0,425625
0.9110255762473825,1.0888192048085104,1092.0,426599
0.9164074889752043,1.1158907602147228,714.0,427317
0.9123993696751179,1.1044697836936415,714.0,427987
0.9157709512398559,1.1841901300175601,756.0,428694
0.9117481945125201,1.1467861752653774,861.0,429484
0.9133430267317911,1.117286309620805,724.0,430200
0.9166735755072699,1.1101338453314922,609.0,430744
0.9167943012865284,1.167834010305284,798.0,431538
0.9125168448707465,1.176891969471231,892.0,432399
0.9176865437259413,1.1440850274203576,840.0,433133
0.9100531282600449,1.0990296873235446,724.0,433952
0.9142499307791392,1.1413113107076949,651.0,434676
0.9169333675714928,1.1294729321060843,787.0,435442
0.9158273854406711,1.1174239585594714,777.0,436109
0.9138397391890926,1.093304291810889,714.0,436802
0.9094491756604935,1.125071412750653,756.0,437562
0.9106357128429167,1.1339759733864812,892.0,438340
0.9140701959007664,1.0610920721921981,609.0,439104
0.917023288029613,1.1579592591716033,525.0,439636
0.9148704409599304,1.1065555918775498,892.0,440440
0.9137874227797914,1.1145960435405107,735.0,441112
0.9158503086112298,1.1346408326119142,714.0,441803
0.9125269678922799,1.1249041508978759,860.0,442587
0.9139224883601151,1.118980024154015,871.0,443315
0.9155843849305982,1.0978460637005893,777.0,444089
0.9137041973326491,1.143083658011466,850.0,444865
0.9107704555948174,1.1007097382202962,987.0,445760
0.9155669072095085,1.1539972031188406,714.0,446427
0.9112074226291038,1.0960261077138953,1102.0,447424
0.9128739899493125,1.218722419769053,1239.0,448481
0.9075187581316448,1.2830192608529312,839.0,449183
0.9087285682212475,1.238689897434656,693.0,450047
0.9112982193752543,1.2513475899423818,672.0,450694
0.9066469358361285,1.2182817864278488,714.0,451296
0.9132515276321257,1.2828012695818236,525.0,451795
0.9120406788182298,1.256832473091225,693.0,452402
0.9068822209674521,1.26352359252306,892.0,453208
0.9115153819398807,1.2293813785781031,882.0,453994
0.9110995407018186,1.2815883213128798,714.0,454661
0.9052445655631786,1.2693093891013345,924.0,455484
0.9111054831703237,1.2620340124172653,693.0,456084
0.9098942641618187,1.2833627461614003,819.0,456859
0.9073901140116862,1.244022071972961,903.0,457716
0.9116701037822255,1.2851502127007035,714.0,458379
0.9101565139505838,1.3012287781923604,714.0,459046
0.9068199250337888,1.2168629557716188,861.0,459884
0.9118521038757156,1.2455123100496757,840.0,460611
0.9130827822479624,1.2515627919893244,483.0,461102
0.9088082565866623,1.2167920249399289,714.0,461843
0.9096532477808825,1.279369047357071,808.0,462539
0.9096100869267454,1.2659528433253324,714.0,463242
0.9083769536146553,1.2331026374732936,798.0,463990
0.91112115023992,1.2876943037009392,735.0,464618
0.910794267467424,1.2321845169655339,735.0,465285
0.9050032566153938,1.276399846953121,1102.0,466204
0.9110269966103258,1.2491221654908362,840.0,467066
0.9075091069049024,1.1999756217478437,714.0,467822
0.9102176872912473,1.2542728946201973,672.0,468509
0.9088212387992981,1.283506865791501,882.0,469265
0.9072813728859214,1.2534257307968255,756.0,470015
0.9088388622283936,1.2440994936943055,693.0,470644
0.9104315232829887,1.2628687051414442,588.0,471243
0.9113188697763893,1.185928881839099,756.0,472069
0.9060207027278534,1.2690271190380398,798.0,472803
0.9093514312624307,1.27892008361392,735.0,473571
0.9076477062603658,1.2215064768264663,1134.0,474664
0.9118169881356469,1.2587932629456737,882.0,475461
0.9071187604901423,1.2724875475120063,891.0,476158
0.9095105685014776,1.2736533959573608,735.0,476910
0.9079985788890294,1.299304803198838,777.0,477642
0.9121979193741017,1.2960845271714427,714.0,478269
0.9080989980768485,1.3025733393798258,798.0,478946
0.9090249891761396,1.2095603899561245,798.0,479645
0.9042808843935622,1.3270262276643265,840.0,480340
0.9094865340039247,1.348739774670816,756.0,481009
0.9040376095168562,1.3514684133949768,735.0,481677
0.903017219053496,1.3609505107780115,1029.0,482553
0.9011086753930768,1.4189232102838545,787.0,483315
0.9028190020542995,1.3252020704518457,903.0,484104
0.904561469880797,1.340181192750339,735.0,484803
0.9026331515474753,1.377834377556362,829.0,485511
0.9062042659156901,1.3506604563861242,756.0,486186
0.9048109868189672,1.392449608966187,861.0,486905
0.9001660221877663,1.3797697608528108,840.0,487576
0.9044136703014374,1.3402282791806663,735.0,488332
0.9084615004521918,1.350680736391189,714.0,488933
0.8977448129774751,1.4117503761126473,735.0,489603
0.9072539390891231,1.3243422283723592,850.0,490353
0.9032818979614383,1.3406069045374682,819.0,491085
0.9012564175596861,1.3507556468712578,588.0,491731
0.907202900480159,1.3167414367711012,672.0,492317
0.8998126600397823,1.3124385923651471,651.0,492912
0.9040131185522031,1.3805334132220877,882.0,493712
0.9050696955786811,1.3828094851149826,777.0,494355
0.9039173739594083,1.4200023758036644,756.0,495047
0.9026101363765924,1.350387439230682,850.0,495804
0.9078508219324557,1.3624502299216934,798.0,496473
0.9009428220111286,1.3976046939404623,829.0,497171
0.9031586847845665,1.3771752624289,651.0,497828
0.9111756466911912,1.3504853302782232,567.0,498305
0.9027992827551705,1.4382550690583544,756.0,498967
0.9028079540878318,1.3527443721695804,808.0,499660
0.9091271522825798,1.399591045833267,724.0,500229
0.9016717615781225,1.364404195169992,651.0,500802
0.8956654079947955,1.3654755250724981,829.0,501584
0.905333402645157,1.3452253174036741,777.0,502252
0.9066331291334775,1.4198326135583,819.0,502957
0.9028925571035832,1.4031947271620973,840.0,503666
0.9023795358101185,1.3203892121371281,1018.0,504602
0.8988023413874117,1.335876441296236,672.0,505254
0.9062928074588018,1.3264633641547696,504.0,505837
0.9021055864053461,1.3908255282556004,756.0,506575
0.9020876452868271,1.3520259390989993,1679.0,508065
0.904087470471859,1.3720943376235664,798.0,508869
0.899700252829584,1.4054416476722182,1291.0,510024
0.9048567102801415,1.3601794375286949,630.0,510648
0.9034893537822523,1.4208410114638115,798.0,511412
0.9035100535386138,1.3701755023923599,651.0,511992
0.903957271300697,1.4190022572982535,724.0,512689
0.8972535595730301,1.429008414374178,777.0,513451
0.8980257519573536,1.4261433520828777,987.0,514303
0.8983567506074905,1.5206273744635759,818.0,515059
0.896758904124998,1.4788933411612617,840.0,515824
0.9007301675427772,1.4520892187103276,882.0,516547
0.901694965434146,1.4794393620333515,798.0,517217
0.8961856032264304,1.4558962092068068,840.0,518066
0.8984555242025307,1.421516955560688,777.0,518858
0.9001981821414586,1.3995830172333061,588.0,519454
0.8988732198712098,1.3950811614317373,714.0,520071
0.900132740356276,1.4886820635119256,735.0,520706
0.8970046886933025,1.3333143440680766,693.0,521459
0.8983503680393614,1.5054539025240932,966.0,522188
0.8983412501455723,1.50985390114887,861.0,522888
0.9037346029213204,1.4937430808756238,819.0,523589
0.8939108556316745,1.4161443673795269,735.0,524368
0.9013712058079643,1.386081043178413,892.0,525146
0.8999684793480869,1.4514497527028847,651.0,525817
0.8948596606980886,1.3822750968648898,724.0,526576
0.8990469325188152,1.4192694324438133,798.0,527296
0.89889972951584,1.4682138745127957,1238.0,528438
0.8993243751285961,1.4177553991101823,735.0,529078
0.8981262155239949,1.4376914489284138,829.0,529883
0.9003853425597051,1.4922559055096782,829.0,530585
0.8947858443917639,1.4138427856370877,693.0,531220
0.9028845025388986,1.46985463167997,756.0,531969
0.8974599533745443,1.4891020171182077,777.0,532662
0.8959654961583836,1.4028414831815663,944.0,533548
0.8997656737030163,1.4883557672381924,798.0,534235
0.9013414191528105,1.3946580293732629,735.0,534949
0.8923969399799915,1.4762463141551312,1029.0,535830
0.8971508548164951,1.4367340663704304,745.0,536488
0.9024433566455615,1.4234828194126037,756.0,537253
0.8903749849887445,1.4849912337009339,693.0,537924
0.9015823910359432,1.40117262454093,955.0,538761
0.897255640254768,1.4358580197503432,766.0,539486
0.8978128794930939,1.4259641070046232,1113.0,540426
0.8960586495515777,1.3926913251107371,609.0,541004
0.8968646755346326,1.4982552736753505,1564.0,542351
0.8983471862105437,1.4040546958702942,997.0,543215
0.9015681275184239,1.4450765138638375,819.0,543957
0.8914935445375634,1.589326094803974,735.0,544659
0.8966926609828182,1.5657667953721524,819.0,545369
0.892660017899351,1.5374933842870668,840.0,546202
0.8917179309404814,1.5481266657205728,735.0,546856
0.8941761242035138,1.5537468254492697,976.0,547671
0.891556855916977,1.5371364850103855,1039.0,548675
0.8923847143054796,1.52481932566062,798.0,549436
0.8930470782931489,1.5885820814583562,1239.0,550450
0.8910571106538855,1.5660666797360518,987.0,551267
0.8938847253938678,1.493981613189431,987.0,552134
0.8892703650931663,1.6252671190494459,850.0,552960
0.8895722921911653,1.5979258361813071,798.0,553679
0.8939488051664061,1.4826718871346316,819.0,554474
0.8919161396598,1.5633792332592773,881.0,555179
0.892991265063693,1.6167949612408083,777.0,555874
0.8956137324249369,1.5939034313507143,693.0,556481
0.8888192983444579,1.5845576599240303,1176.0,557487
0.8892865672527059,1.5633792253875476,756.0,558234
0.890039717127939,1.4917735183786252,1134.0,559240
0.8969651166023863,1.5698243243707148,756.0,560033
0.8940524494791605,1.5265339395362345,756.0,560701
0.8895819318126624,1.6657779308849237,945.0,561415
0.892223648116911,1.5475208580685846,1365.0,562506
0.8936674986454035,1.5734807776003483,881.0,563265
0.8920243013639254,1.5618071548225594,808.0,563951
0.8914595479825895,1.5739796565793662,892.0,564708
0.8955085674921671,1.5549000340972678,777.0,565390
0.891573964732967,1.5107822963908382,903.0,566270
0.8923254459376496,1.5176200830318025,986.0,567102
0.8938990174507608,1.5744152494459127,756.0,567890
0.8921174749660031,1.6092112258364613,923.0,568722
0.8892383918858291,1.6306648811763103,871.0,569458
0.8923178484531048,1.5549369753221345,777.0,570194
0.892624785467399,1.5842899301510265,924.0,571041
0.8899973558500377,1.5629638173251763,966.0,571967
0.8911583741696981,1.5306097453531737,924.0,572803
0.8930981338247936,1.480864328925541,819.0,573606
0.8929558090575329,1.604948966824389,735.0,574226
0.8918448101694338,1.6098780032229898,1007.0,575086
0.8938520512981162,1.4988856663315697,672.0,575769
0.8847700981866746,1.5290353068316629,913.0,576676
0.8880214066126452,1.6588012838773738,924.0,577523
0.8882131798019826,1.6151595452591736,777.0,578259
0.8865598590769542,1.6884870080552326,903.0,578920
0.8881004930889539,1.7020235632014813,860.0,579632
0.8934149189271788,1.730816020241874,756.0,580257
0.8858132083225513,1.6760581673505222,861.0,580987
0.8880205226095417,1.6959779148308347,672.0,581623
0.8865268895934394,1.7142715645660664,850.0,582408
0.8889932632446289,1.6916552494071413,850.0,583095
0.8912053028982572,1.7323109267161332,787.0,583761
0.8841563645055739,1.638699776588938,756.0,584532
0.8861646595455351,1.6983363489664736,944.0,585376
0.8948644488878305,1.6897510392966746,525.0,585901
0.8866509396001834,1.6149867970257177,1008.0,586777
0.8883649421460701,1.6572606960480862,735.0,587441
0.8877238001230467,1.6725472677402546,903.0,588217
0.8866940342204671,1.6264609175913491,840.0,589073
0.8858529294193478,1.6078653893076962,903.0,589858
0.8880689390244022,1.716685513709822,819.0,590637
0.884215356000697,1.6603227463675465,1113.0,591523
0.8875892473144765,1.721565850010496,724.0,592179
0.8915136815575649,1.6744363030321918,808.0,592837
0.8844622637294485,1.6130294173863415,1028.0,593727
0.8862752033316571,1.7179501155987675,1144.0,594743
0.8870022230604466,1.6523388250419109,1092.0,595646
0.8869260924993994,1.687653080342643,756.0,596339
0.8872085803228876,1.754517857046069,777.0,597079
0.8873606405513028,1.700228142377864,672.0,597794
0.8825021873865473,1.664323756137961,892.0,598558
0.884502212585868,1.633611550710224,1050.0,599400
0.887420019500013,1.6908278177600937,808.0,600210
0.8844900454446109,1.6850137826131315,735.0,600900
0.8925600994372088,1.68983505683728,798.0,601501
0.8834219028283884,1.643979754775494,1375.0,602615
0.8870288363617399,1.6835872612022997,882.0,603355
0.887511845258413,1.6761801610901559,819.0,604078
0.8888680201023818,1.641587325744331,714.0,604722
0.8883759197588212,1.5815198272692776,693.0,605385
0.887301546373185,1.6868175212293863,756.0,606017
0.8814446060901718,1.7000742926845158,1197.0,607090
0.8874941876956395,1.6499775417787688,819.0,607794
0.8840805737245748,1.731421689576175,840.0,608497
0.8792053707375014,1.7682411871291184,924.0,609227
0.8756752366035182,1.7449450922808212,819.0,609920
0.8825217659516527,1.6968095382994173,819.0,610643
0.8803243979092302,1.8039684652267345,777.0,611372
0.8834488768490425,1.7838258155993632,892.0,612142
0.8821188557021161,1.8174263890436355,881.0,612898
0.8796872529430666,1.7465727134891178,913.0,613592
0.8844189888636271,1.7858988525072734,902.0,614346
0.8781441486148107,1.751966849380661,798.0,615111
0.8817682637243854,1.7669024847789991,945.0,615899
0.8765503941340193,1.715063304049412,871.0,616691
0.8802726586887792,1.761453306444064,756.0,617392
0.881645423898073,1.7493872566757915,1176.0,618466
0.8818383948223011,1.8632075094693417,840.0,619210
0.8833453422305227,1.7311950749878227,787.0,619910
0.8811282747059149,1.7854191782870588,1070.0,620797
0.8809655473782466,1.7598066966121013,819.0,621581
0.8775751952138827,1.8235835144088355,997.0,622436
0.8858294125759241,1.7459794603298926,860.0,623133
0.874374308502386,1.7786070962416802,819.0,623799
0.8794268533401403,1.8427440151741368,1092.0,624684
0.8845153536115374,1.8409549800875764,903.0,625493
0.8791743262652876,1.8086838106369378,987.0,626219
0.8847737201335534,1.8225766282833598,693.0,626846
0.8803646938180475,1.8312637915245045,892.0,627488
0.8816898887388168,1.707113866729121,840.0,628267
0.8808592640015543,1.7029083843856139,819.0,629055
0.883233458467736,1.7337146041668259,882.0,629822
0.8833770556648879,1.7115457081444665,735.0,630473
0.8800390374780905,1.7635237101766497,798.0,631269
0.877600551883334,1.7747221026680808,892.0,632144
0.8839715763374612,1.7744950719198949,819.0,632850
0.8796602052635069,1.7879816395845511,777.0,633531
0.8837603416469288,1.7603407759745695,745.0,634257
0.8822667876601497,1.7138846981358695,525.0,634690
0.8743038906065694,1.748747052365889,818.0,635363
0.8839161685018828,1.815691049577612,672.0,635895
0.8793285984828554,1.8789437519270797,819.0,636624
0.8801801703987321,1.8520142987994623,913.0,637392
0.8822111135000711,1.7286923117035038,1050.0,638306
0.8747431392300974,1.7646983044636424,787.0,639128
0.880708381687243,1.7756913449500025,819.0,639908
0.878208488710265,1.8533707526739474,1050.0,640835
0.8797657853527011,1.8171977123014877,756.0,641501
0.8748047848796601,1.847222807538479,861.0,642287
0.8774989892862304,1.8713868311645014,840.0,643134
0.8740283773130341,1.859311565694319,860.0,644092
0.8797427932348723,1.955888110953613,651.0,644643
0.877947396789955,1.89757153897096,903.0,645402
0.8771626554709316,1.873128973994202,735.0,646125
0.8753812822676798,1.8711735714681959,1291.0,647177
0.8761635977093891,1.8751827413917228,861.0,647925
0.8756061379926918,1.9381962857651014,882.0,648614
0.8775454470558216,1.9113307766137866,777.0,649381
0.874215759666432,1.888685448322885,787.0,650086
0.8736661406055423,1.9234667055272208,1039.0,650904
0.8786419058908659,1.8269333203814788,714.0,651626
0.8734399179332919,1.891260787503084,756.0,652328
0.8794482716613414,1.8230109408999013,882.0,653105
0.8747414783011487,1.846360289461436,745.0,653878
0.8773578569460451,1.7822839949866025,798.0,654594
0.8756057620893979,1.9303035013219143,819.0,655303
0.8773379683343094,1.7868932645384512,756.0,656094
0.8700936257366831,1.8538572603799082,871.0,656792
0.8752833688678454,1.8252973968734094,860.0,657592
0.8766921678203746,1.8939983756767094,756.0,658248
0.8799677153397205,1.7753340712334709,672.0,658889
0.8707255755632806,1.8365311452296922,777.0,659566
0.876335152351495,1.8573950937751569,693.0,660230
0.8765017899071298,1.8658199791864651,745.0,660890
0.8752283584633406,1.85418785656643,840.0,661683
0.8753876572563535,1.923313965615084,787.0,662380
0.8784688455397391,1.9346723316454677,840.0,663181
0.8735802198770037,1.8695864426092204,1155.0,664038
0.8736660032561331,1.91022217595216,923.0,664867
0.877401612159409,1.9055232563005167,829.0,665658
0.8755339419663842,1.8593366203820378,945.0,666466
0.8743208981742544,1.919846493555823,913.0,667196
0.8786079206841482,1.8073896060343912,756.0,667887
0.8755164584663224,1.887803174228632,735.0,668484
0.8764212492634268,1.8083416194709785,735.0,669168
0.87803686775324,1.812919612115121,756.0,669827
0.8784268503603728,1.797286656153375,714.0,670521
0.8723901198685535,1.9056179181106983,808.0,671340
0.8788034680771502,1.9942202113670846,882.0,672074
0.8701788046588637,1.930212625381473,672.0,672808
0.8728999792751382,1.9207394092535848,924.0,673578
0.873897790226643,1.8507033513381927,693.0,674281
0.8694078571521319,1.9553299030647255,1155.0,675325
0.8712318769177875,1.8824212720265259,630.0,675921
0.8665576044297376,1.8627203331384439,840.0,676680
0.8739163489789253,1.8520323028456431,714.0,677302
0.870531903071837,1.9821786914698103,1112.0,678186
0.8671395806489012,1.9403868410555802,1386.0,679325
0.8691513574816035,2.0014063852414807,777.0,679983
0.8717614835577044,1.9676437942057465,850.0,680846
0.8722299071334293,1.872828960528944,724.0,681661
0.868746332656172,2.0498695790319514,871.0,682330
0.8692995041392328,1.9918215372949188,976.0,683160
0.8677332497786904,1.9191433199928485,787.0,683831
0.8704248587439412,1.9575147019902588,1197.0,684902
0.8684320123133089,1.9834958956968556,735.0,685592
0.8739835096804539,1.9465888565622465,945.0,686397
0.8700897810838509,1.8933337181035483,766.0,687174
0.869137782290362,1.9835934405741484,798.0,687868
0.8733304432544028,1.8880030339650196,787.0,688685
0.8726718051404487,2.0393784690375734,735.0,689345
0.8712837241288555,1.915726066453953,860.0,690041
0.8694096944123236,1.9604988661777576,787.0,690707
0.8702476200864571,1.9564000959384724,787.0,691428
0.8728279393999133,1.9561839969242751,966.0,692179
0.864491618795482,1.9269138975139803,693.0,692840
0.8730189813205914,1.867205951633852,1081.0,693765
0.871152761855412,1.9702989534052506,955.0,694501
0.8687682282179594,1.9947179284127843,1312.0,695657
0.8684018927394442,1.9606416425789404,798.0,696388
0.8722426064507128,1.884701837482475,882.0,697234
0.8721210561560456,1.953457104053194,714.0,697914
0.868389969312594,1.9341071361440993,777.0,698719
0.8736914540308879,1.9520359498704885,882.0,699410
0.8724032312343064,1.9377178706197817,882.0,700137
0.8684867898962776,2.069316536166899,829.0,700843
0.8704309013600533,1.9795077303782678,882.0,701679
0.8731364846419679,1.865651435793587,735.0,702310
0.8730826206435852,2.0640909804326397,945.0,703065
0.871660145198774,1.9852558571329844,850.0,703705
0.8622279366398811,2.042071677091363,1302.0,704810
0.862975276048415,2.0231487898796483,735.0,705576
0.8710342285805971,2.1659406370296446,651.0,706173
0.8667276567497919,2.154598086104501,850.0,706865
0.8630017322815937,2.043358160608333,882.0,707727
0.8651334707801407,1.9405847335536335,829.0,708619
0.8674376356089774,1.9884263085578482,913.0,709438
0.8685070738785438,2.14945456656146,819.0,710125
0.8636631116250523,1.966863719969373,777.0,710856
0.8619639923175176,1.9812712397871133,777.0,711484
0.8670082927005449,1.9964142013124313,997.0,712422
0.8647069417021888,2.0162070759466593,798.0,713247
0.8679046222671924,1.9207544598520652,756.0,714022
0.864779260575259,2.0566082190792945,913.0,714724
0.8691201428917442,1.9105645960229207,871.0,715534
0.8693527203092332,2.104345603593286,756.0,716205
0.8637862455089559,2.0971377208705775,881.0,716935
0.8646574789477933,1.884985613980204,735.0,717652
0.8659608538279276,1.904332032603418,871.0,718491
0.8651642136592202,2.0742100873048703,892.0,719272
0.8679921758456492,1.988054070486797,714.0,719911
0.8669995484955789,2.139061232506805,924.0,720618
0.8695828205699105,2.000898453852735,504.0,721113
0.8645038920380462,2.0221180979995617,871.0,721895
0.8662452405747302,2.013173401315633,798.0,722642
0.8649426710588616,1.845156724826458,903.0,723347
0.8661038549565478,2.1142285790716335,850.0,724075
0.8684057214929233,2.0772426359010328,756.0,724813
0.864274391888908,2.005490486377793,777.0,725535
0.8672031623801005,2.0272370017352683,1060.0,726509
0.8670020540978046,2.045818064797749,840.0,727265
0.862691969034822,2.0405125449930384,630.0,727856
0.8651175785130107,2.071183213522078,840.0,728589
0.8636826933204353,2.0113524351897953,903.0,729363
0.8675805591134464,1.958275384580826,798.0,730217
0.8616711840072779,2.0688327839111547,1448.0,731360
0.866909020808008,2.0572229349494187,903.0,732084
0.868036177164185,2.0019478445843064,840.0,732906
0.8655888566115123,2.077363646168974,840.0,733679
0.8739921268262819,2.0787384387564987,441.0,734121
0.8630015254662291,2.0946118906781925,987.0,735054
0.8637913456848986,2.05005657400379,756.0,735747
0.8623734230542704,2.0391203530513455,735.0,736436
0.8621438832595448,2.139123623076302,1028.0,737371
0.8636898106029687,2.178880412626234,871.0,738113
0.8599751806082331,2.1005850989090646,891.0,738926
0.8641608833008043,2.2137475015980446,871.0,739593
0.8581793698606293,2.210011840345006,630.0,740220
0.86333895448136,2.120664225763654,861.0,740954
0.8646120583569562,2.2100319828167954,630.0,741525
0.8569955560233029,2.1942239089066367,966.0,742328
0.8620811898284163,2.357226988792054,756.0,742984
0.8621221212083782,2.112567076260739,1113.0,743925
0.8576394408135801,2.1777857748237817,808.0,744669
0.8588111617075089,2.0964310503744463,840.0,745466
0.8592322566560916,2.0889146575738815,798.0,746116
0.8597965990845343,2.15806732251691,882.0,746934
0.8584582459060172,2.144341338659289,871.0,747736
0.8601870224160968,2.0987701982229,1102.0,748800
0.8637537204351708,2.184934629077177,829.0,749546
0.8582555609740977,2.2174575743108806,882.0,750204
0.8625209391259351,2.1360923116821082,1008.0,751046
0.8607349724732628,2.163934822911902,651.0,751695
0.8600648089269897,2.094378316207747,1090.0,752694
0.8605986947565063,2.2288427032512192,777.0,753315
0.8614987355899923,1.9969420156638449,871.0,754166
0.8582497479855848,2.2474203130702453,923.0,754888
0.8610242866633231,2.159304459317865,861.0,755576
0.8617328116247471,2.1154123275829466,860.0,756351
0.8616003053721133,2.102855404136749,892.0,757241
0.8537411371206162,2.1812601307597266,997.0,758087
0.8588304534173331,2.0882394257433776,1008.0,758912
0.8619315670855219,2.164557645470034,840.0,759632
0.8626558004025213,1.996629711897475,798.0,760471
0.8645653739808098,2.113195902132799,735.0,761105
0.8588107893509525,2.139365214881504,1133.0,762005
0.8584857214374179,2.1651481260477037,987.0,762743
0.8582372004558477,2.1084677169644928,1155.0,763768
0.8645244108924984,2.095527256348655,818.0,764414
0.8606505060052297,2.133415517812393,735.0,765082
0.8616920006399169,2.056461123270806,787.0,765759
0.862306744904531,2.128654715296313,819.0,766505
0.8574066921576976,2.1160925167344673,1069.0,767388
0.8595185159871104,1.9960759087476672,1070.0,768326
0.8557840807097299,2.1583820332267454,798.0,769030
0.857257997267174,2.3329957534192185,777.0,769694
0.8542207386400607,2.0929871950195067,798.0,770364
0.8587331350060596,2.3195716740934924,777.0,771035
0.8562914085068158,2.211618708648721,1008.0,771933
0.8541856499877969,2.248023416543377,861.0,772710
0.8534891904147347,2.152119588611045,955.0,773512
0.856784728323916,2.140305584812285,882.0,774307
0.8534425068633671,2.2000343715520194,1554.0,775744
0.8551179403113673,2.2238177719705536,1008.0,776635
0.8541945290536308,2.25518277712449,735.0,777456
0.8587934195784713,2.1288943938533604,987.0,778309
0.8568079660015722,2.386198457730033,861.0,778933
0.8534148552838494,2.1105447302495732,882.0,779787
0.8540837802492018,2.0902076638536244,756.0,780612
0.8586497793626938,2.3113444715834124,651.0,781238
0.8549640231746558,2.3404172158108607,735.0,781871
0.8574829644988475,2.1033057508508812,651.0,782498
0.8557146660567541,2.2421892313732084,965.0,783290
0.8545426776216191,2.09166741082943,934.0,784023
0.8536105387628415,2.22438084373098,1092.0,784912
0.8573945166204896,2.049772839183393,966.0,785698
0.8530660131933289,2.278524765729305,934.0,786423
0.8545544175837125,2.3097363155891273,923.0,787184
0.8574307496996894,2.2288426821781457,777.0,787878
0.8568280013888163,2.3446407904617996,777.0,788569
0.8562188350492054,2.259439852833748,829.0,789293
0.8523533461417145,2.1508219622573845,1333.0,790396
0.8587248950169004,2.3726891565939474,839.0,791125
0.8516712590652408,2.2390684052673793,860.0,791912
0.8558148988644978,2.2696362626231807,777.0,792715
0.8555990505321829,2.171025537388785,1102.0,793642
0.8556344959624979,2.198365175029869,798.0,794334
0.8538680470702517,2.167847116013764,765.0,795191
0.8563476005571997,2.3017295034802165,902.0,795838
0.854086166855979,2.3162142602821527,986.0,796727
0.858616177558899,2.289596608358901,944.0,797481
0.852188250641681,2.0878500863326734,777.0,798124
0.8591172742907291,2.302774219202979,735.0,798877
0.8549075481586886,2.314749573899391,882.0,799546
0.8469895465809214,2.167754617753103,756.0,800332
0.8537926986932122,2.5224938337105653,839.0,801090
0.8512033605934086,2.3440746445404854,756.0,801759
0.8479126853933463,2.303025040145556,1060.0,802650
0.8482223831497513,2.1184812376986035,777.0,803320
0.8500147274995254,2.178829217647297,1186.0,804268
0.8537382671485696,2.3453818809825933,808.0,804979
0.8533089286402652,2.300043749925627,997.0,805857
0.848410637084752,2.4236363739936215,777.0,806591
0.8467213613951108,2.3367786579997243,1029.0,807559
0.8479965073484564,2.272596471706888,1564.0,808999
0.8524171637445077,2.1758710411765834,777.0,809734
0.8512545338255821,2.391453148579128,714.0,810430
0.8502862780822991,2.3430559643655244,850.0,811206
0.85249375767178,2.390242027403028,902.0,811885
0.8473141947542899,2.3541964856458435,1218.0,812913
0.8513353722690645,2.237498452275802,735.0,813586
0.8500220270326295,2.4817609502201154,861.0,814378
0.8498347107890016,2.3455059569146517,861.0,815076
0.8504784567819338,2.3337485943803347,1060.0,815991
0.84992450164712,2.238104620648791,944.0,816915
0.8511954223534342,2.1738820526420684,903.0,817810
0.8536047573454892,2.3153044027562997,766.0,818545
0.8517969161099781,2.4136195195289707,819.0,819241
0.8497686959747085,2.23472804794074,777.0,819910
0.8487316674879463,2.290487552332659,724.0,820567
0.8496923136309497,2.3746230768390673,882.0,821224
0.8546624488018929,2.203143012417969,808.0,821933
0.8490014088903517,2.3127834736918116,1102.0,823066
0.8506854203249842,2.2510907660716635,966.0,823962
0.8492100441356223,2.353766091909872,777.0,824684
0.8513951471209759,2.2882375383793176,1228.0,825714
0.8492314939337652,2.2100000762997043,934.0,826546
0.8556241209158488,2.3515153999014684,504.0,826981
0.8436146010139913,2.2129476985006225,1133.0,827972
0.852976057044698,2.3359706366787645,819.0,828699
